,id,numberOfOriginalTweets,numberOfRetweets,numberOfReplies,numberOfQuotes,numberOfFollowers,numberOfFollowing,numberOfTweets,verified
1066,2894346938,2.0,94.0,2.0,2.0,583.0,929.0,221680.0,1
1067,366932932,0.0,85.0,2.0,13.0,63.0,5003.0,18774.0,0
1068,284691665,0.0,96.0,1.0,2.0,2785.0,3168.0,257964.0,0
1069,923541649665425408,0.0,13.0,0.0,0.0,349.0,3090.0,15545.0,0
1070,1490026211153690625,23.0,12.0,51.0,3.0,5478.0,2689.0,42985.0,0
1071,1598079349,4.0,73.0,9.0,12.0,1076.0,218.0,207394.0,0
1072,108592050,5.0,95.0,0.0,0.0,574.0,196.0,28851.0,0
1073,3146669395,0.0,88.0,1.0,11.0,5633.0,6141.0,209111.0,1
1074,103628763,0.0,17.0,0.0,0.0,2363.0,4974.0,285549.0,0
1075,1275450778853928961,0.0,98.0,0.0,0.0,107.0,223.0,20463.0,0
1076,68973901,0.0,38.0,0.0,0.0,301.0,1012.0,60935.0,0
1077,2529554060,0.0,93.0,7.0,0.0,440.0,5013.0,130872.0,0
1078,1032936737843101696,0.0,95.0,5.0,0.0,1218.0,1846.0,146701.0,0
1079,2445636750,1.0,33.0,1.0,0.0,146.0,465.0,10403.0,0
1080,2305562935,20.0,42.0,0.0,5.0,897.0,4704.0,35466.0,0
1081,231388605,1.0,15.0,0.0,8.0,1371.0,1197.0,14947.0,0
1082,922069555,9.0,71.0,0.0,20.0,500.0,1678.0,59922.0,0
1083,1218852585823776768,14.0,82.0,0.0,3.0,700.0,1179.0,25801.0,0
1084,1197472679672070146,4.0,94.0,1.0,1.0,479.0,5003.0,476826.0,0
1085,1391251647574257673,0.0,88.0,12.0,0.0,60.0,349.0,8912.0,0
1086,1571426593,0.0,94.0,6.0,0.0,1266.0,2176.0,95802.0,0
1087,347246779,1.0,22.0,4.0,0.0,1282.0,441.0,26862.0,0
1088,457059995,0.0,9.0,0.0,0.0,16.0,29.0,4097.0,0
1089,1294210122625892352,0.0,99.0,1.0,0.0,33.0,66.0,24878.0,0
1090,1493451586378825735,2.0,75.0,23.0,0.0,68.0,40.0,16785.0,0
1091,1110784283243769856,0.0,31.0,21.0,0.0,48.0,190.0,9923.0,0
1092,1087405697220849664,0.0,69.0,26.0,4.0,100.0,423.0,46715.0,0
1093,1289540860690837504,0.0,94.0,0.0,0.0,30.0,290.0,39744.0,0
1094,246814458,2.0,87.0,3.0,8.0,240.0,4989.0,33991.0,0
1095,78302687,1.0,0.0,0.0,0.0,448.0,1240.0,11523.0,0
1096,1248524331140804609,0.0,19.0,10.0,0.0,56.0,851.0,16691.0,0
1097,1497635571459846144,0.0,99.0,1.0,0.0,94.0,293.0,43340.0,0
1098,1402239461832986624,0.0,13.0,5.0,3.0,178.0,771.0,6960.0,1
1099,115859604,0.0,100.0,0.0,0.0,288.0,201.0,77921.0,0
1100,557408330,2.0,76.0,8.0,11.0,1158.0,809.0,429527.0,0
1101,1565421451766743040,2.0,33.0,8.0,0.0,42.0,191.0,3423.0,0
1102,707605873858711552,0.0,100.0,0.0,0.0,462.0,430.0,203093.0,0
1103,2299303603,0.0,43.0,5.0,0.0,119.0,400.0,66444.0,0
1104,1128571866023546880,,,,,9.0,44.0,4707.0,0
1105,1620821224120274950,1.0,92.0,6.0,0.0,30.0,117.0,7192.0,0
1106,363209174,0.0,94.0,6.0,0.0,205.0,446.0,53987.0,0
1107,729003194240602114,0.0,2.0,0.0,0.0,591.0,2409.0,329307.0,0
1108,201422927,0.0,48.0,0.0,0.0,42.0,66.0,58721.0,0
1109,1194329208412966912,0.0,87.0,13.0,0.0,223.0,1082.0,121646.0,0
1110,1189015399,0.0,100.0,0.0,0.0,901.0,2039.0,337361.0,0
1111,417763872,0.0,98.0,0.0,0.0,863.0,161.0,762886.0,0
1112,1248125542970384386,1.0,80.0,19.0,0.0,49.0,400.0,4069.0,0
1113,155208139,0.0,84.0,15.0,1.0,1055.0,5002.0,63928.0,0
1114,14745988,1.0,57.0,37.0,5.0,11211.0,1839.0,514506.0,0
1115,1330864711995334657,,,,,26.0,299.0,46935.0,0
1116,23217846,0.0,35.0,0.0,0.0,305.0,1361.0,44756.0,0
1117,1578369747661504512,0.0,100.0,0.0,0.0,409.0,191.0,35705.0,0
1118,1622494352114085895,2.0,93.0,5.0,0.0,485.0,2230.0,14199.0,0
1119,1325383385401929728,,,,,1282.0,4999.0,41826.0,0
1120,1669682959,0.0,44.0,1.0,0.0,1237.0,1874.0,90232.0,0
1121,936807745,0.0,70.0,7.0,21.0,1316.0,887.0,170250.0,0
1122,4703012924,3.0,40.0,50.0,7.0,2625.0,1883.0,82590.0,0
1123,2649357284,17.0,82.0,1.0,0.0,1652.0,5001.0,205822.0,0
1124,1231637171628474369,2.0,30.0,13.0,0.0,1674.0,2976.0,10476.0,0
1125,984212630,0.0,31.0,0.0,0.0,276.0,2059.0,97118.0,0
1126,1450047141888602115,0.0,99.0,0.0,0.0,13458.0,14798.0,491176.0,1
1127,894312561671360512,0.0,78.0,0.0,20.0,1483.0,366.0,293952.0,0
1128,806099656304455680,2.0,58.0,40.0,0.0,1781.0,1592.0,107004.0,0
1129,948578472372441088,0.0,99.0,0.0,0.0,2043.0,1795.0,300860.0,0
1130,926783300630339585,0.0,96.0,4.0,0.0,6859.0,7111.0,350375.0,0
1131,736287962,0.0,98.0,2.0,0.0,3351.0,3151.0,441543.0,0
1132,1098831453528309760,0.0,100.0,0.0,0.0,193.0,428.0,4940.0,0
1133,99973059,0.0,42.0,0.0,0.0,227.0,496.0,105100.0,0
1134,1348631329018056705,2.0,98.0,0.0,0.0,308.0,180.0,35173.0,0
1135,1493065595667218442,0.0,26.0,0.0,0.0,25.0,773.0,2684.0,0
1136,1604064299781345282,0.0,100.0,0.0,0.0,36.0,222.0,11490.0,0
1137,1263401509561102336,7.0,93.0,0.0,0.0,35.0,107.0,4926.0,0
1138,1706735023,0.0,38.0,30.0,1.0,618.0,1559.0,28201.0,0
1139,136820934,0.0,12.0,1.0,0.0,1027.0,4583.0,71533.0,0
1140,3053074144,0.0,72.0,27.0,1.0,2532.0,5001.0,95436.0,0
1141,179022357,1.0,99.0,0.0,0.0,1527.0,4999.0,419729.0,0
1142,1151557514485542912,0.0,40.0,0.0,0.0,80.0,1660.0,2179.0,0
1143,2375132402,0.0,14.0,0.0,0.0,61.0,1801.0,12744.0,0
1144,960371772829962241,0.0,23.0,1.0,2.0,67.0,132.0,24893.0,0
1145,1140531178191167488,2.0,84.0,10.0,4.0,1021.0,4977.0,63137.0,0
1146,1578503155201056771,0.0,94.0,5.0,1.0,33.0,497.0,5351.0,0
1147,328108869,6.0,92.0,2.0,0.0,1310.0,1290.0,158942.0,0
1148,2728704872,0.0,96.0,2.0,2.0,5752.0,6013.0,332476.0,0
1149,1964075060,2.0,83.0,3.0,12.0,1533.0,767.0,60547.0,0
1150,1271336796840816640,0.0,100.0,0.0,0.0,35.0,530.0,81492.0,0
1151,286534547,2.0,51.0,1.0,19.0,157.0,466.0,32944.0,0
1152,247179261,0.0,26.0,3.0,0.0,684.0,685.0,73744.0,0
1153,94979487,0.0,100.0,0.0,0.0,6525.0,450.0,783403.0,0
1154,1626612597155041280,12.0,75.0,13.0,0.0,23.0,422.0,6042.0,0
1155,22150874,35.0,62.0,2.0,0.0,63935.0,19504.0,96740.0,1
1156,3782424973,0.0,97.0,3.0,0.0,362.0,968.0,207987.0,0
1157,79241186,0.0,93.0,0.0,7.0,594.0,833.0,190279.0,0
1158,1373494132543352839,4.0,56.0,39.0,1.0,2320.0,2609.0,17068.0,0
1159,2349869821,,,,,,,,0
1160,4012265780,0.0,34.0,0.0,0.0,82.0,442.0,19177.0,0
1161,985535484033056769,0.0,100.0,0.0,0.0,173.0,133.0,51479.0,0
1162,1307295249631379459,0.0,97.0,3.0,0.0,367.0,712.0,166360.0,0
1163,279491277,0.0,14.0,0.0,0.0,677.0,844.0,29595.0,0
1164,1245778168876695567,0.0,100.0,0.0,0.0,102.0,968.0,55228.0,0
1165,82025519,0.0,29.0,0.0,0.0,245.0,639.0,352591.0,0
1166,415553048,2.0,66.0,22.0,9.0,10832.0,717.0,334734.0,0
1167,216802229,0.0,99.0,0.0,0.0,196.0,247.0,103460.0,0
1168,1508552155,,,,,6084.0,4689.0,333370.0,0
1169,16170100,0.0,97.0,2.0,0.0,1091.0,5008.0,126902.0,0
1170,1562664926355030019,0.0,87.0,13.0,0.0,18.0,131.0,9527.0,0
1171,1638250901365481472,14.0,79.0,1.0,6.0,45.0,316.0,4176.0,0
1172,152694800,0.0,98.0,0.0,0.0,722.0,389.0,685555.0,0
1173,214598728,0.0,100.0,0.0,0.0,267.0,275.0,73596.0,0
1174,3006687138,0.0,17.0,0.0,0.0,125.0,662.0,23867.0,0
1175,1235936240697888772,1.0,66.0,2.0,4.0,327.0,1349.0,14925.0,0
1176,1650284334,0.0,51.0,2.0,0.0,134.0,555.0,28118.0,0
1177,101204121,0.0,95.0,5.0,0.0,267.0,404.0,90135.0,0
1178,1594226868789555200,0.0,19.0,0.0,1.0,101.0,1092.0,8436.0,0
1179,1075786715569315841,0.0,68.0,17.0,0.0,102.0,250.0,23054.0,0
1180,2912899838,0.0,99.0,0.0,0.0,129.0,853.0,87921.0,0
1181,1478317697565749250,1.0,67.0,31.0,1.0,1190.0,3596.0,28886.0,0
1182,1933374348,1.0,99.0,0.0,0.0,14258.0,15869.0,278791.0,0
1183,2752549672,0.0,94.0,0.0,0.0,1753.0,1466.0,389860.0,0
1184,1396711936495026177,0.0,24.0,12.0,0.0,161.0,168.0,7069.0,0
1185,700755395715837952,0.0,100.0,0.0,0.0,526.0,1614.0,140019.0,0
1186,1453786695992676360,2.0,80.0,12.0,6.0,1052.0,1678.0,126453.0,0
1187,366710055,0.0,93.0,7.0,0.0,571.0,5003.0,254536.0,0
1188,1272182414,2.0,9.0,3.0,4.0,369.0,3318.0,51007.0,0
1189,2485652904,0.0,0.0,4.0,0.0,393.0,182.0,10607.0,0
1190,1477085832045477891,0.0,97.0,3.0,0.0,111.0,823.0,37602.0,0
1191,18551719,0.0,22.0,0.0,0.0,501.0,3200.0,82551.0,0
1192,490636475,0.0,100.0,0.0,0.0,2148.0,4995.0,391333.0,0
1193,1514254283314761728,0.0,32.0,7.0,0.0,75.0,806.0,6562.0,0
1194,1517448218,5.0,8.0,0.0,0.0,43670.0,2731.0,45000.0,0
1195,127289951,0.0,100.0,0.0,0.0,2342.0,358.0,1506962.0,0
1196,16486941,0.0,47.0,0.0,0.0,4568.0,4918.0,80498.0,0
1197,1572432273353613315,1.0,8.0,2.0,0.0,25.0,65.0,5187.0,0
1198,1304764934035656705,7.0,43.0,30.0,0.0,1759.0,2786.0,11608.0,0
1199,520626587,1.0,68.0,0.0,31.0,1233.0,1218.0,220109.0,0
1200,500731892,0.0,13.0,1.0,1.0,1030.0,4995.0,40540.0,0
1201,276692519,0.0,98.0,2.0,0.0,290.0,969.0,21807.0,0
1202,158040259,0.0,22.0,0.0,1.0,476.0,1584.0,19820.0,0
1203,2586151944,4.0,91.0,0.0,5.0,467.0,4990.0,49237.0,0
1204,974357561766916096,0.0,9.0,0.0,0.0,148.0,3365.0,8120.0,0
1205,455115804,23.0,39.0,0.0,1.0,3532.0,2410.0,95070.0,0
1206,401460432,1.0,29.0,2.0,0.0,341.0,1207.0,106311.0,0
1207,1595526049554653190,29.0,71.0,0.0,0.0,53.0,717.0,10289.0,0
1208,845185042766712832,4.0,61.0,0.0,0.0,13075.0,13260.0,490633.0,0
1209,395701580,0.0,89.0,1.0,0.0,189.0,323.0,30551.0,0
1210,1269973224516919297,1.0,22.0,14.0,1.0,944.0,756.0,30846.0,0
1211,1311179458724978688,0.0,100.0,0.0,0.0,933.0,1203.0,140730.0,0
1212,1243731063114993666,0.0,100.0,0.0,0.0,400.0,5002.0,64882.0,0
1213,52891634,0.0,100.0,0.0,0.0,3123.0,4989.0,648540.0,0
1214,1525956858124582912,0.0,23.0,0.0,0.0,280.0,246.0,8257.0,0
1215,767122751110975488,0.0,7.0,0.0,0.0,22121.0,1390.0,32292.0,0
1216,1355204723700330500,0.0,1.0,0.0,0.0,28.0,269.0,2534.0,0
1217,518753324,0.0,31.0,0.0,0.0,25735.0,30403.0,31805.0,0
1218,1281280321594494977,0.0,41.0,0.0,0.0,2387.0,58.0,24136.0,0
1219,1592835925075120129,0.0,42.0,0.0,0.0,43.0,183.0,3244.0,0
1220,354758854,3.0,69.0,28.0,0.0,647.0,3292.0,185146.0,0
1221,1433289318,10.0,61.0,22.0,7.0,11561.0,12724.0,124503.0,0
1222,64005003,0.0,99.0,1.0,0.0,676.0,5003.0,352578.0,0
1223,359509980,0.0,100.0,0.0,0.0,4092.0,4089.0,398226.0,0
1224,277009994,22.0,31.0,7.0,12.0,949.0,259.0,125121.0,0
1225,45788259,5.0,38.0,29.0,6.0,160.0,506.0,41855.0,0
1226,960763558047858688,0.0,100.0,0.0,0.0,89.0,3778.0,96460.0,0
1227,520070321,0.0,99.0,1.0,0.0,953.0,3980.0,45372.0,0
1228,1527698802572152832,6.0,77.0,9.0,8.0,337.0,2843.0,12677.0,0
1229,1579541228126863360,0.0,25.0,10.0,3.0,14.0,219.0,1423.0,0
1230,213104561,3.0,73.0,20.0,4.0,3849.0,5000.0,318103.0,0
1231,1372821529940008961,0.0,88.0,12.0,0.0,1483.0,1925.0,21624.0,0
1232,236054545,1.0,86.0,12.0,1.0,2860.0,4969.0,16394.0,0
1233,713526017596526593,5.0,58.0,29.0,8.0,22043.0,4138.0,42170.0,0
1234,363683222,0.0,83.0,0.0,0.0,81.0,319.0,74228.0,0
1235,1321896390096756738,0.0,97.0,2.0,1.0,596.0,5003.0,187500.0,0
1236,477926020,0.0,56.0,2.0,2.0,8239.0,2641.0,52693.0,0
1237,261491903,0.0,70.0,1.0,0.0,180.0,754.0,23351.0,0
1238,3700990397,44.0,54.0,1.0,1.0,14483.0,955.0,82062.0,1
1239,248991281,0.0,88.0,12.0,0.0,374.0,309.0,90500.0,0
1240,824354633116172288,0.0,98.0,2.0,0.0,1836.0,3991.0,241695.0,0
1241,276937496,1.0,99.0,0.0,0.0,299.0,998.0,60151.0,0
1242,1587603573847867392,,,,,59.0,51.0,3939.0,0
1243,1237017823072878599,0.0,98.0,2.0,0.0,106.0,53.0,72533.0,0
1244,1484707608695033859,,,,,,,,0
1245,1355699686833852419,0.0,47.0,0.0,0.0,79.0,126.0,14502.0,0
1246,374775473,11.0,57.0,13.0,19.0,7996.0,861.0,636032.0,1
1247,18386792,0.0,88.0,12.0,0.0,1139.0,999.0,203212.0,0
1248,2903128459,0.0,41.0,0.0,0.0,10501.0,9343.0,21222.0,0
1249,2509250108,13.0,77.0,10.0,0.0,239.0,241.0,12483.0,0
1250,1088661122465423362,0.0,10.0,2.0,0.0,16.0,53.0,7010.0,0
1251,1191333529323548672,0.0,100.0,0.0,0.0,214.0,2178.0,51131.0,0
1252,2578713297,4.0,72.0,5.0,19.0,939.0,3303.0,166893.0,0
1253,17925957,2.0,35.0,7.0,2.0,165.0,121.0,70935.0,0
1254,1331214278100086784,0.0,100.0,0.0,0.0,299.0,2635.0,23411.0,0
1255,2389602570,2.0,81.0,3.0,14.0,615.0,4999.0,38378.0,0
1256,1467238509018853379,0.0,6.0,0.0,0.0,292.0,854.0,73914.0,0
1257,1473680112038170631,0.0,96.0,0.0,4.0,855.0,2121.0,53581.0,0
1258,471121755,21.0,46.0,23.0,10.0,1927.0,373.0,118537.0,0
1259,2343780746,0.0,17.0,0.0,0.0,201.0,804.0,20692.0,0
1260,104520184,0.0,100.0,0.0,0.0,132.0,96.0,404073.0,0
1261,890393000572059648,3.0,96.0,0.0,1.0,3569.0,3990.0,109988.0,0
1262,1235926135554400257,,,,,4.0,288.0,6385.0,0
1263,1498134747440041989,0.0,100.0,0.0,0.0,89.0,132.0,55263.0,0
1264,1630974200826429451,0.0,38.0,62.0,0.0,225.0,207.0,3483.0,0
1265,1017922214539087874,0.0,100.0,0.0,0.0,13605.0,14958.0,249176.0,0
1266,16621072,1.0,88.0,7.0,4.0,3269.0,2735.0,162715.0,0
1267,1347765215836991489,0.0,100.0,0.0,0.0,212.0,286.0,121873.0,0
1268,1111353379807072256,0.0,100.0,0.0,0.0,340.0,398.0,96817.0,0
1269,1358537369700474885,0.0,60.0,40.0,0.0,94.0,83.0,33465.0,0
1270,1492187303170633729,4.0,61.0,0.0,35.0,181.0,618.0,98745.0,0
1271,1289670420484915202,0.0,100.0,0.0,0.0,911.0,5001.0,25873.0,0
1272,816679708104462336,1.0,84.0,1.0,14.0,112.0,204.0,43793.0,0
1273,916721869017047040,0.0,99.0,0.0,1.0,2508.0,695.0,447455.0,0
1274,1236824309223632896,2.0,98.0,0.0,0.0,214.0,110.0,36486.0,0
1275,821058492018675712,2.0,71.0,0.0,27.0,1502.0,1569.0,269825.0,0
1276,828070966802669568,0.0,39.0,19.0,0.0,1477.0,5009.0,51086.0,0
1277,743659742103482369,0.0,87.0,6.0,7.0,2376.0,3097.0,252171.0,0
1278,1502865663530086400,0.0,100.0,0.0,0.0,83.0,358.0,11770.0,0
1279,997213707322253312,0.0,82.0,18.0,0.0,3420.0,4353.0,79961.0,0
1280,1267125789709012992,4.0,80.0,7.0,9.0,6828.0,6806.0,146176.0,0
1281,612397643,14.0,85.0,0.0,1.0,8096.0,8783.0,297998.0,0
1282,888907268304945152,1.0,77.0,13.0,9.0,1282.0,1867.0,244601.0,0
1283,994230102190850049,0.0,87.0,12.0,1.0,2900.0,3729.0,130730.0,0
1284,1224753522,1.0,88.0,11.0,0.0,1787.0,2237.0,451066.0,0
1285,36918675,1.0,94.0,4.0,0.0,1410.0,4598.0,179943.0,0
1286,41465507,7.0,40.0,3.0,0.0,2746.0,2245.0,215377.0,0
1287,825359465826353153,0.0,100.0,0.0,0.0,8083.0,100.0,629303.0,0
1288,1634324465206149120,,,,,,,,0
1289,1630716166296485888,0.0,100.0,0.0,0.0,328.0,754.0,2693.0,0
1290,19077401,5.0,56.0,12.0,27.0,530.0,659.0,246372.0,0
1291,1195436131623591937,4.0,90.0,6.0,0.0,460.0,4669.0,63404.0,0
1292,795355531,0.0,100.0,0.0,0.0,373.0,1638.0,149822.0,0
1293,754455561417089024,0.0,97.0,3.0,0.0,6349.0,6830.0,701218.0,0
1294,992890858339905537,2.0,89.0,0.0,9.0,5069.0,5587.0,736631.0,0
1295,1310960382224326656,0.0,70.0,2.0,1.0,189.0,1905.0,18805.0,0
1296,1005675566,5.0,95.0,0.0,0.0,3001.0,1959.0,582863.0,0
1297,1613657645801512978,1.0,96.0,3.0,0.0,1289.0,3939.0,36743.0,0
1298,189496721,1.0,91.0,7.0,0.0,3988.0,4826.0,813063.0,0
1299,821957852,0.0,100.0,0.0,0.0,1693.0,3926.0,147079.0,0
1300,1226310854695702528,0.0,53.0,0.0,0.0,22.0,383.0,2445.0,0
1301,1447245527658156032,0.0,83.0,17.0,0.0,383.0,2405.0,175678.0,0
1302,718239356083904513,0.0,100.0,0.0,0.0,6179.0,2294.0,1090191.0,1
1303,233440612,0.0,100.0,0.0,0.0,258.0,5001.0,34473.0,0
1304,1362762817456201732,0.0,91.0,9.0,0.0,64.0,101.0,10848.0,0
1305,58727461,0.0,92.0,5.0,3.0,984.0,1776.0,74848.0,0
1306,2537764291,0.0,100.0,0.0,0.0,1235.0,4991.0,429648.0,0
1307,104582248,10.0,78.0,11.0,1.0,1360.0,2382.0,50992.0,0
1308,1410130200,0.0,67.0,33.0,0.0,108.0,365.0,10939.0,0
1309,520560681,0.0,87.0,0.0,13.0,1365.0,5043.0,157098.0,0
1310,1479588617622220802,,,,,77.0,55.0,53193.0,0
1311,1610102776381546503,,,,,68.0,482.0,354.0,0
1312,1243657550702292994,0.0,70.0,27.0,3.0,98.0,629.0,5328.0,0
1313,841023932694171648,0.0,95.0,5.0,0.0,10033.0,10221.0,623959.0,0
1314,534543758,0.0,98.0,2.0,0.0,1053.0,2231.0,91149.0,0
1315,1162764654164226049,0.0,21.0,1.0,3.0,97.0,122.0,24788.0,0
1316,1514295946368061440,2.0,95.0,2.0,0.0,398.0,737.0,65070.0,1
1317,1398531184745795586,2.0,92.0,6.0,0.0,4063.0,1996.0,272002.0,0
1318,1559344827988418560,,,,,195.0,43.0,25629.0,0
1319,2771971689,0.0,99.0,1.0,0.0,2258.0,5012.0,201338.0,0
1320,1388849929716600832,1.0,7.0,0.0,0.0,415.0,848.0,19830.0,0
1321,1613574647865577473,1.0,97.0,1.0,1.0,84.0,137.0,6067.0,0
1322,756707037078233088,4.0,75.0,21.0,0.0,296.0,0.0,147979.0,0
1323,1152782295712948225,1.0,89.0,10.0,0.0,758.0,171.0,264138.0,0
1324,30232133,0.0,93.0,6.0,0.0,812.0,415.0,32277.0,0
1325,384573767,0.0,98.0,2.0,0.0,967.0,4028.0,81583.0,0
1326,796770404148899840,0.0,8.0,0.0,1.0,7650.0,3145.0,224758.0,0
1327,1000558352437534721,0.0,88.0,12.0,0.0,665.0,1334.0,42020.0,0
1328,1146791032065052674,1.0,83.0,12.0,3.0,2888.0,4996.0,47084.0,1
1329,1325023824446849024,0.0,50.0,0.0,50.0,157.0,2038.0,326496.0,0
1330,1252483385941000192,,,,,43.0,1044.0,22269.0,0
1331,1916167339,0.0,99.0,1.0,0.0,3881.0,4407.0,269768.0,0
1332,2212955892,9.0,89.0,2.0,0.0,315.0,752.0,20851.0,0
1333,3430616477,0.0,100.0,0.0,0.0,2116.0,5002.0,674856.0,0
1334,311849071,0.0,22.0,1.0,0.0,8375.0,4146.0,337190.0,0
1335,1287104039617024000,1.0,96.0,3.0,0.0,762.0,950.0,66133.0,0
1336,829787503641010176,1.0,96.0,3.0,0.0,1719.0,5001.0,458205.0,0
1337,1967249774,0.0,99.0,1.0,0.0,7202.0,7254.0,484398.0,0
1338,1486991463900659712,0.0,99.0,0.0,1.0,166.0,1475.0,61873.0,0
1339,1063081973739065344,0.0,100.0,0.0,0.0,283.0,727.0,10533.0,0
1340,1140725219050577922,5.0,91.0,4.0,0.0,3937.0,4993.0,350494.0,0
1341,2252990209,,,,,,,,0
1342,1634593341525442562,,,,,,,,0
1343,703411120850210816,0.0,99.0,0.0,0.0,1224.0,4999.0,431211.0,0
1344,194681383,,,,,3585.0,4601.0,213812.0,0
1345,733805587,13.0,66.0,0.0,1.0,591.0,3707.0,56656.0,0
1346,609529069,1.0,64.0,35.0,0.0,26177.0,27444.0,90881.0,0
1347,1519899880331825153,,,,,1757.0,3450.0,4323.0,0
1348,10565952,0.0,32.0,12.0,2.0,3722.0,5001.0,29803.0,0
1349,46779321,0.0,65.0,3.0,0.0,507.0,776.0,42071.0,0
1350,30135759,0.0,94.0,0.0,6.0,629.0,981.0,145281.0,0
1351,2154708547,,,,,122.0,1162.0,3811.0,0
1352,927474456246833152,0.0,100.0,0.0,0.0,7213.0,6777.0,278188.0,0
1353,2893014669,0.0,94.0,6.0,0.0,754.0,1946.0,132742.0,0
1354,1537075354556317698,,,,,,,,0
1355,701207138,13.0,71.0,16.0,0.0,4697.0,4695.0,275133.0,0
1356,822145514,,,,,1151.0,1978.0,42785.0,0
1357,1437366179392364546,0.0,95.0,5.0,0.0,158.0,300.0,15656.0,0
1358,264307353,2.0,90.0,0.0,0.0,103.0,319.0,101070.0,0
1359,1635216400078782464,7.0,90.0,3.0,0.0,338.0,1462.0,1800.0,0
1360,1062018650,0.0,34.0,15.0,0.0,1416.0,98.0,93513.0,0
1361,1559348524361588736,0.0,33.0,0.0,0.0,11.0,20.0,5543.0,0
1362,1631635016382926848,0.0,92.0,0.0,0.0,661.0,621.0,2057.0,0
1363,827235549396271104,3.0,95.0,2.0,0.0,572.0,2185.0,83355.0,0
1364,1535163731730223104,6.0,57.0,1.0,1.0,274.0,2881.0,6641.0,1
1365,177020988,2.0,97.0,1.0,0.0,831.0,5001.0,32398.0,0
1366,43566423,0.0,100.0,0.0,0.0,2075.0,3414.0,324258.0,0
1367,423040124,32.0,67.0,0.0,1.0,499.0,682.0,327595.0,0
1368,297088039,0.0,83.0,2.0,2.0,208.0,592.0,69537.0,0
1369,367040102,0.0,99.0,0.0,1.0,3956.0,4688.0,508186.0,0
1370,982564830,0.0,99.0,1.0,0.0,1170.0,3397.0,368610.0,0
1371,241682176,16.0,69.0,1.0,0.0,10492.0,6056.0,62751.0,0
1372,798711382044708864,0.0,96.0,4.0,0.0,7521.0,5888.0,397937.0,0
1373,140641561,0.0,100.0,0.0,0.0,1918.0,2789.0,413897.0,0
1374,1083401262370963456,0.0,76.0,0.0,0.0,300.0,1496.0,16951.0,0
1375,1592170162731585536,,,,,64.0,446.0,2798.0,0
1376,1465063974966337537,0.0,73.0,25.0,2.0,407.0,1450.0,15972.0,0
1377,3784278922,0.0,76.0,18.0,6.0,872.0,448.0,75106.0,0
1378,1163721644726112256,0.0,94.0,0.0,0.0,128.0,3290.0,14575.0,0
1379,452750224,12.0,80.0,6.0,2.0,588.0,1218.0,66313.0,0
1380,239486395,0.0,99.0,1.0,0.0,6063.0,6670.0,1113266.0,0
1381,87615156,5.0,80.0,4.0,11.0,5324.0,2160.0,72347.0,0
1382,494465036,17.0,29.0,3.0,1.0,900.0,1457.0,137704.0,0
1383,1402550786,0.0,90.0,10.0,0.0,233.0,1991.0,76057.0,0
1384,1445425425061142529,0.0,14.0,7.0,0.0,755.0,1136.0,16922.0,0
1385,957831788293836800,6.0,94.0,0.0,0.0,980.0,1946.0,174683.0,0
1386,340770461,4.0,87.0,2.0,7.0,730.0,4967.0,232429.0,0
1387,1585340499149275136,0.0,100.0,0.0,0.0,432.0,1226.0,23237.0,0
1388,191292490,24.0,62.0,14.0,0.0,823.0,692.0,180739.0,0
1389,348557830,1.0,0.0,0.0,0.0,7771.0,6128.0,56731.0,0
1390,1185022463777755136,1.0,75.0,21.0,3.0,2456.0,3019.0,132703.0,0
1391,1094257345310478336,1.0,23.0,0.0,0.0,259.0,1446.0,14083.0,0
1392,742413846854406144,2.0,55.0,38.0,5.0,2224.0,774.0,61994.0,0
1393,2613926054,5.0,87.0,5.0,3.0,35519.0,982.0,110472.0,1
1394,18177983,2.0,75.0,1.0,3.0,35452.0,9155.0,40454.0,0
1395,187879473,24.0,45.0,0.0,16.0,78840.0,1356.0,189193.0,0
1396,71806758,17.0,3.0,30.0,9.0,43372.0,319.0,24157.0,1
1397,21810329,2.0,14.0,2.0,1.0,32008.0,10224.0,173091.0,0
1398,457558572,1.0,96.0,1.0,0.0,7299.0,7640.0,181943.0,0
1399,36327407,63.0,35.0,2.0,0.0,8704611.0,130.0,1236312.0,1
1400,18017198,59.0,41.0,0.0,0.0,247250.0,1172.0,48246.0,0
1401,110302086,29.0,64.0,7.0,0.0,70377.0,7496.0,104382.0,0
1402,21293089,10.0,25.0,10.0,5.0,30158.0,8017.0,169362.0,0
1403,27305827,4.0,14.0,0.0,0.0,1179.0,2205.0,3146.0,0
1404,751771236548616192,0.0,78.0,1.0,0.0,145.0,286.0,9265.0,0
1405,800451050595438592,2.0,72.0,20.0,6.0,1206.0,1085.0,83828.0,0
1406,923277409,0.0,98.0,1.0,1.0,10269.0,10426.0,136540.0,0
1407,340818984,0.0,68.0,0.0,0.0,251.0,447.0,205638.0,0
1408,710120017963163648,0.0,100.0,0.0,0.0,4081.0,4046.0,301172.0,0
1409,1862750276,0.0,32.0,0.0,0.0,117.0,1122.0,32873.0,0
1410,898339921622061056,0.0,31.0,0.0,0.0,395.0,27.0,7386.0,0
1411,4891172542,0.0,99.0,0.0,0.0,891.0,1406.0,128852.0,0
1412,387897959,0.0,93.0,1.0,6.0,415.0,761.0,10076.0,0
