,id,numberOfOriginalTweets,numberOfRetweets,numberOfReplies,numberOfQuotes,numberOfFollowers,numberOfFollowing,numberOfTweets,verified
1053,1346878546669674499,0.0,79.0,1.0,0.0,175.0,90.0,23468.0,0
1054,372924469,1.0,92.0,5.0,2.0,2804.0,3526.0,246582.0,0
1055,1328502910054002688,5.0,95.0,0.0,0.0,3102.0,5170.0,52830.0,0
1056,1264294789,0.0,100.0,0.0,0.0,1793.0,4870.0,375343.0,0
1057,1210028925255970817,7.0,76.0,0.0,0.0,123.0,492.0,36603.0,0
1058,17136847,25.0,38.0,37.0,0.0,6605.0,6494.0,213189.0,1
1059,1101307491713990656,4.0,91.0,1.0,4.0,1994.0,3251.0,200810.0,0
1060,1592612861641388032,1.0,93.0,5.0,1.0,194.0,524.0,16428.0,0
1061,1353956232994852865,2.0,35.0,60.0,3.0,9.0,677.0,15587.0,0
1062,972811783,0.0,65.0,35.0,0.0,2477.0,4246.0,69769.0,0
1063,1592872744751972353,0.0,65.0,34.0,1.0,17.0,140.0,2194.0,0
1064,14692201,3.0,61.0,25.0,10.0,4128.0,705.0,447029.0,0
1065,634680682,1.0,99.0,0.0,0.0,717.0,915.0,355358.0,0
1066,2894346938,2.0,85.0,7.0,5.0,548.0,934.0,207779.0,0
1067,366932932,1.0,91.0,1.0,6.0,50.0,5003.0,16474.0,0
1068,284691665,1.0,96.0,2.0,1.0,2793.0,3167.0,257195.0,0
1069,923541649665425408,0.0,15.0,0.0,0.0,360.0,3063.0,15398.0,0
1070,1490026211153690625,5.0,64.0,25.0,6.0,5264.0,2592.0,40591.0,0
1071,1598079349,1.0,54.0,6.0,13.0,1073.0,221.0,206503.0,0
1072,108592050,6.0,37.0,0.0,0.0,558.0,187.0,27707.0,0
1073,3146669395,1.0,69.0,12.0,18.0,5503.0,6041.0,206189.0,1
1074,103628763,0.0,86.0,0.0,1.0,2364.0,4972.0,285429.0,0
1075,1275450778853928961,0.0,32.0,0.0,4.0,107.0,222.0,19426.0,0
1076,68973901,0.0,17.0,0.0,0.0,305.0,1022.0,60590.0,0
1077,2529554060,0.0,84.0,16.0,0.0,417.0,5014.0,124302.0,0
1078,1032936737843101696,0.0,61.0,3.0,0.0,1216.0,1830.0,145827.0,0
1079,2445636750,0.0,19.0,5.0,2.0,136.0,453.0,9983.0,0
1080,2305562935,4.0,23.0,3.0,2.0,901.0,4669.0,34848.0,0
1081,231388605,0.0,7.0,0.0,1.0,1187.0,1185.0,14649.0,0
1082,922069555,10.0,65.0,1.0,24.0,416.0,1648.0,56640.0,0
1083,1218852585823776768,5.0,52.0,1.0,1.0,680.0,1134.0,24694.0,0
1084,1197472679672070146,8.0,33.0,1.0,1.0,481.0,5002.0,473847.0,0
1085,1391251647574257673,0.0,42.0,1.0,0.0,53.0,346.0,7822.0,0
1086,1571426593,0.0,92.0,3.0,2.0,1263.0,2174.0,95273.0,0
1087,347246779,2.0,30.0,0.0,1.0,1287.0,442.0,26659.0,0
1088,457059995,0.0,13.0,2.0,0.0,16.0,29.0,4045.0,0
1089,1294210122625892352,0.0,84.0,13.0,0.0,29.0,63.0,23633.0,0
1090,1493451586378825735,0.0,10.0,11.0,0.0,66.0,36.0,14829.0,0
1091,1110784283243769856,1.0,20.0,30.0,0.0,50.0,184.0,9570.0,0
1092,1087405697220849664,0.0,85.0,14.0,1.0,96.0,422.0,45409.0,0
1093,1289540860690837504,0.0,99.0,0.0,1.0,25.0,283.0,36931.0,0
1094,246814458,3.0,88.0,4.0,4.0,226.0,4870.0,32804.0,0
1095,78302687,3.0,42.0,1.0,0.0,445.0,1226.0,11452.0,0
1096,1248524331140804609,0.0,13.0,4.0,0.0,55.0,839.0,16331.0,0
1097,1497635571459846144,0.0,99.0,0.0,1.0,92.0,292.0,40576.0,0
1098,1402239461832986624,1.0,14.0,6.0,5.0,178.0,757.0,6718.0,1
1099,115859604,0.0,15.0,0.0,0.0,281.0,201.0,77237.0,0
1100,557408330,4.0,70.0,9.0,17.0,1158.0,813.0,428881.0,0
1101,1565421451766743040,1.0,57.0,5.0,0.0,39.0,164.0,3107.0,0
1102,707605873858711552,0.0,100.0,0.0,0.0,454.0,417.0,199370.0,0
1103,2299303603,0.0,91.0,7.0,0.0,120.0,397.0,66077.0,0
1104,1128571866023546880,2.0,97.0,1.0,0.0,9.0,43.0,4565.0,0
1105,1620821224120274950,0.0,83.0,16.0,1.0,21.0,99.0,4703.0,0
1106,363209174,0.0,98.0,1.0,1.0,204.0,441.0,49849.0,0
1107,729003194240602114,0.0,97.0,2.0,1.0,590.0,2407.0,329184.0,0
1108,201422927,0.0,87.0,0.0,0.0,41.0,65.0,57853.0,0
1109,1194329208412966912,0.0,97.0,3.0,0.0,221.0,1075.0,117810.0,0
1110,1189015399,0.0,100.0,0.0,0.0,903.0,2035.0,334505.0,0
1111,417763872,0.0,100.0,0.0,0.0,863.0,161.0,762658.0,0
1112,1248125542970384386,2.0,25.0,18.0,0.0,46.0,398.0,3371.0,0
1113,155208139,1.0,92.0,4.0,3.0,999.0,4972.0,60582.0,0
1114,14745988,0.0,75.0,17.0,8.0,11082.0,1771.0,506741.0,0
1115,1330864711995334657,0.0,100.0,0.0,0.0,28.0,299.0,45612.0,0
1116,23217846,0.0,63.0,0.0,0.0,310.0,1354.0,44386.0,0
1117,1578369747661504512,0.0,100.0,0.0,0.0,343.0,179.0,31329.0,0
1118,1622494352114085895,2.0,86.0,12.0,0.0,237.0,1428.0,7825.0,0
1119,1325383385401929728,3.0,90.0,0.0,7.0,1273.0,5001.0,41426.0,0
1120,1669682959,0.0,20.0,0.0,0.0,1227.0,1871.0,89245.0,0
1121,936807745,1.0,66.0,6.0,26.0,1303.0,883.0,168808.0,0
1122,4703012924,4.0,54.0,42.0,0.0,2608.0,1877.0,81403.0,0
1123,2649357284,4.0,84.0,3.0,9.0,1590.0,4991.0,200199.0,0
1124,1231637171628474369,1.0,40.0,26.0,5.0,1638.0,2975.0,10096.0,0
1125,984212630,0.0,25.0,0.0,0.0,276.0,2061.0,96978.0,0
1126,1450047141888602115,0.0,99.0,1.0,0.0,12937.0,13944.0,464226.0,1
1127,894312561671360512,0.0,85.0,0.0,15.0,1466.0,348.0,287913.0,0
1128,806099656304455680,0.0,3.0,3.0,0.0,1783.0,1587.0,106082.0,0
1129,948578472372441088,0.0,100.0,0.0,0.0,2047.0,1794.0,299830.0,0
1130,926783300630339585,3.0,97.0,0.0,0.0,6700.0,6941.0,341734.0,0
1131,736287962,2.0,86.0,10.0,2.0,3343.0,3142.0,438956.0,0
1132,1098831453528309760,0.0,46.0,1.0,0.0,146.0,402.0,3922.0,0
1133,99973059,0.0,100.0,0.0,0.0,213.0,487.0,103806.0,0
1134,1348631329018056705,0.0,100.0,0.0,0.0,288.0,169.0,32093.0,0
1135,1493065595667218442,0.0,7.0,0.0,0.0,24.0,758.0,2434.0,0
1136,1604064299781345282,0.0,100.0,0.0,0.0,21.0,178.0,9311.0,0
1137,1263401509561102336,11.0,81.0,0.0,0.0,35.0,94.0,4096.0,0
1138,1706735023,0.0,17.0,10.0,0.0,625.0,1547.0,27964.0,0
1139,136820934,0.0,5.0,1.0,0.0,1025.0,4581.0,71469.0,0
1140,3053074144,2.0,52.0,37.0,9.0,2513.0,5001.0,93238.0,0
1141,179022357,3.0,92.0,3.0,1.0,1504.0,4996.0,411729.0,0
1142,1151557514485542912,0.0,21.0,0.0,0.0,83.0,1634.0,1990.0,0
1143,2375132402,0.0,19.0,0.0,0.0,63.0,1788.0,12618.0,0
1144,960371772829962241,,,,,65.0,130.0,23587.0,0
1145,1140531178191167488,1.0,59.0,1.0,39.0,984.0,5000.0,55311.0,0
1146,1578503155201056771,0.0,76.0,4.0,0.0,30.0,420.0,4298.0,0
1147,328108869,6.0,92.0,2.0,0.0,1287.0,1272.0,156719.0,0
1148,2728704872,5.0,75.0,17.0,3.0,5729.0,5996.0,326871.0,0
1149,1964075060,2.0,74.0,16.0,8.0,1522.0,759.0,58442.0,0
1150,1271336796840816640,0.0,87.0,1.0,0.0,34.0,524.0,79241.0,0
1151,286534547,1.0,5.0,0.0,2.0,158.0,466.0,32682.0,0
1152,247179261,0.0,39.0,7.0,0.0,683.0,685.0,73149.0,0
1153,94979487,0.0,100.0,0.0,0.0,6539.0,450.0,779553.0,0
1154,1626612597155041280,0.0,41.0,9.0,0.0,22.0,366.0,4884.0,0
1155,22150874,20.0,33.0,0.0,0.0,63998.0,19511.0,95849.0,1
1156,3782424973,0.0,96.0,3.0,1.0,359.0,967.0,206346.0,0
1157,79241186,0.0,89.0,0.0,11.0,586.0,819.0,187835.0,0
1158,1373494132543352839,2.0,33.0,23.0,0.0,2181.0,2447.0,16130.0,0
1159,2349869821,,,,,,,,0
1160,4012265780,0.0,94.0,0.0,1.0,82.0,433.0,18521.0,0
1161,985535484033056769,0.0,57.0,0.0,0.0,166.0,126.0,49582.0,0
1162,1307295249631379459,0.0,100.0,0.0,0.0,366.0,701.0,162030.0,0
1163,279491277,0.0,97.0,3.0,0.0,680.0,842.0,29136.0,0
1164,1245778168876695567,0.0,100.0,0.0,0.0,101.0,979.0,54334.0,0
1165,82025519,0.0,32.0,0.0,0.0,243.0,639.0,352760.0,0
1166,415553048,3.0,68.0,27.0,2.0,10856.0,709.0,333704.0,0
1167,216802229,0.0,50.0,0.0,0.0,199.0,242.0,102662.0,0
1168,1508552155,0.0,27.0,0.0,0.0,6081.0,4680.0,334093.0,0
1169,16170100,1.0,92.0,5.0,2.0,1076.0,5001.0,122165.0,0
1170,1562664926355030019,0.0,89.0,10.0,1.0,16.0,130.0,7652.0,0
1171,1638250901365481472,2.0,74.0,11.0,4.0,37.0,303.0,2009.0,0
1172,152694800,0.0,100.0,0.0,0.0,714.0,389.0,681966.0,0
1173,214598728,0.0,100.0,0.0,0.0,258.0,274.0,71520.0,0
1174,3006687138,0.0,70.0,0.0,0.0,130.0,660.0,23434.0,0
1175,1235936240697888772,3.0,61.0,7.0,8.0,327.0,1336.0,14192.0,0
1176,1650284334,0.0,17.0,0.0,0.0,130.0,552.0,27757.0,0
1177,101204121,0.0,94.0,6.0,0.0,267.0,395.0,87799.0,0
1178,1594226868789555200,2.0,75.0,21.0,0.0,90.0,1023.0,7503.0,0
1179,1075786715569315841,0.0,46.0,6.0,0.0,95.0,246.0,22542.0,0
1180,2912899838,0.0,100.0,0.0,0.0,126.0,850.0,85939.0,0
1181,1478317697565749250,0.0,80.0,20.0,0.0,1061.0,3159.0,23030.0,0
1182,1933374348,0.0,100.0,0.0,0.0,14260.0,15878.0,272120.0,0
1183,2752549672,0.0,100.0,0.0,0.0,1723.0,1406.0,372253.0,0
1184,1396711936495026177,0.0,42.0,11.0,0.0,161.0,165.0,6707.0,0
1185,700755395715837952,0.0,100.0,0.0,0.0,526.0,1598.0,138901.0,0
1186,1453786695992676360,1.0,73.0,23.0,3.0,1008.0,1653.0,123655.0,0
1187,366710055,1.0,89.0,5.0,1.0,567.0,5002.0,251398.0,0
1188,1272182414,4.0,23.0,1.0,8.0,362.0,3318.0,50552.0,0
1189,2485652904,1.0,0.0,1.0,0.0,392.0,171.0,10583.0,0
1190,1477085832045477891,1.0,94.0,5.0,0.0,103.0,796.0,31797.0,0
1191,18551719,0.0,31.0,0.0,0.0,492.0,3182.0,82661.0,0
1192,490636475,7.0,93.0,0.0,0.0,2099.0,4982.0,382669.0,0
1193,1514254283314761728,0.0,13.0,0.0,0.0,78.0,759.0,6127.0,0
1194,1517448218,0.0,10.0,0.0,0.0,43694.0,2737.0,44920.0,0
1195,127289951,0.0,100.0,0.0,0.0,2342.0,357.0,1496911.0,0
1196,16486941,0.0,5.0,1.0,0.0,4578.0,4917.0,80179.0,0
1197,1572432273353613315,6.0,29.0,3.0,0.0,24.0,62.0,5080.0,0
1198,1304764934035656705,8.0,66.0,25.0,0.0,1677.0,2726.0,10766.0,0
1199,520626587,0.0,66.0,12.0,11.0,1236.0,1234.0,218766.0,0
1200,500731892,0.0,63.0,17.0,10.0,1030.0,4998.0,40235.0,0
1201,276692519,0.0,99.0,1.0,0.0,264.0,918.0,18556.0,0
1202,158040259,3.0,21.0,4.0,4.0,475.0,1579.0,19548.0,0
1203,2586151944,2.0,88.0,3.0,7.0,459.0,4991.0,48546.0,0
1204,974357561766916096,0.0,26.0,0.0,0.0,155.0,3346.0,7804.0,0
1205,455115804,21.0,21.0,0.0,1.0,3531.0,2415.0,94459.0,0
1206,401460432,0.0,17.0,0.0,0.0,341.0,1199.0,106245.0,0
1207,1595526049554653190,16.0,84.0,0.0,0.0,34.0,584.0,5074.0,0
1208,845185042766712832,6.0,94.0,0.0,0.0,13113.0,13261.0,490643.0,0
1209,395701580,0.0,75.0,4.0,0.0,190.0,321.0,29818.0,0
1210,1269973224516919297,2.0,20.0,24.0,6.0,944.0,751.0,30331.0,0
1211,1311179458724978688,0.0,99.0,1.0,0.0,913.0,1186.0,137510.0,0
1212,1243731063114993666,0.0,60.0,0.0,0.0,389.0,4994.0,63553.0,0
1213,52891634,0.0,100.0,0.0,0.0,3102.0,4993.0,644902.0,0
1214,1525956858124582912,0.0,10.0,0.0,0.0,283.0,241.0,8058.0,0
1215,767122751110975488,16.0,33.0,2.0,3.0,22094.0,1385.0,32083.0,0
1216,1355204723700330500,0.0,3.0,0.0,0.0,33.0,259.0,2407.0,0
1217,518753324,0.0,39.0,0.0,0.0,25854.0,30425.0,31073.0,0
1218,1281280321594494977,0.0,1.0,0.0,0.0,2383.0,55.0,23890.0,0
1219,1592835925075120129,0.0,18.0,0.0,0.0,41.0,182.0,2889.0,0
1220,354758854,0.0,45.0,7.0,2.0,647.0,3271.0,184550.0,0
1221,1433289318,10.0,36.0,26.0,7.0,11539.0,12690.0,123249.0,0
1222,64005003,0.0,100.0,0.0,0.0,672.0,5002.0,351893.0,0
1223,359509980,0.0,100.0,0.0,0.0,4090.0,4087.0,393664.0,0
1224,277009994,16.0,21.0,0.0,1.0,954.0,257.0,124375.0,0
1225,45788259,3.0,40.0,32.0,0.0,156.0,642.0,41174.0,0
1226,960763558047858688,0.0,100.0,0.0,0.0,84.0,3815.0,94504.0,0
1227,520070321,0.0,82.0,0.0,0.0,941.0,3832.0,44402.0,0
1228,1527698802572152832,4.0,72.0,17.0,7.0,297.0,2650.0,11715.0,0
1229,1579541228126863360,,,,,16.0,216.0,1279.0,0
1230,213104561,4.0,77.0,15.0,4.0,3848.0,5004.0,310270.0,0
1231,1372821529940008961,0.0,94.0,4.0,2.0,1420.0,1948.0,17835.0,0
1232,236054545,2.0,44.0,8.0,0.0,2842.0,4964.0,14463.0,0
1233,713526017596526593,4.0,9.0,21.0,1.0,21304.0,4061.0,41254.0,0
1234,363683222,0.0,12.0,0.0,0.0,80.0,319.0,73688.0,0
1235,1321896390096756738,0.0,92.0,8.0,0.0,592.0,5001.0,181611.0,0
1236,477926020,3.0,28.0,4.0,4.0,8236.0,2630.0,52315.0,0
1237,261491903,0.0,14.0,0.0,0.0,179.0,751.0,22890.0,0
1238,3700990397,13.0,13.0,2.0,0.0,14485.0,952.0,80722.0,1
1239,248991281,0.0,42.0,0.0,0.0,373.0,311.0,89417.0,0
1240,824354633116172288,0.0,96.0,2.0,1.0,1767.0,3860.0,236674.0,0
1241,276937496,1.0,98.0,0.0,1.0,299.0,990.0,56979.0,0
1242,1587603573847867392,,,,,81.0,52.0,3942.0,0
1243,1237017823072878599,0.0,99.0,1.0,0.0,100.0,55.0,70335.0,0
1244,1484707608695033859,0.0,1.0,0.0,0.0,3.0,179.0,9901.0,0
1245,1355699686833852419,0.0,18.0,0.0,0.0,81.0,124.0,14165.0,0
1246,374775473,5.0,62.0,16.0,17.0,7982.0,806.0,633660.0,1
1247,18386792,0.0,85.0,15.0,0.0,1140.0,996.0,201526.0,0
1248,2903128459,,,,,10504.0,9337.0,20818.0,0
1249,2509250108,28.0,62.0,7.0,3.0,259.0,220.0,9489.0,0
1250,1088661122465423362,0.0,1.0,2.0,0.0,16.0,53.0,6960.0,0
1251,1191333529323548672,0.0,97.0,2.0,1.0,209.0,2156.0,50347.0,0
1252,2578713297,2.0,88.0,5.0,5.0,927.0,3296.0,164787.0,0
1253,17925957,7.0,24.0,6.0,2.0,165.0,118.0,70569.0,0
1254,1331214278100086784,0.0,81.0,0.0,0.0,291.0,2612.0,22002.0,0
1255,2389602570,0.0,49.0,2.0,2.0,604.0,5004.0,36451.0,0
1256,1467238509018853379,0.0,95.0,0.0,5.0,279.0,873.0,68832.0,0
1257,1473680112038170631,0.0,95.0,0.0,3.0,844.0,2117.0,47623.0,0
1258,471121755,3.0,20.0,10.0,2.0,1778.0,367.0,117051.0,0
1259,2343780746,0.0,3.0,0.0,0.0,199.0,807.0,20613.0,0
1260,104520184,0.0,99.0,1.0,0.0,130.0,97.0,400854.0,0
1261,890393000572059648,2.0,86.0,3.0,6.0,3548.0,3949.0,107404.0,0
1262,1235926135554400257,,,,,3.0,288.0,6309.0,0
1263,1498134747440041989,1.0,97.0,0.0,0.0,66.0,129.0,47343.0,0
1264,1630974200826429451,,,,,146.0,114.0,2971.0,0
1265,1017922214539087874,0.0,99.0,1.0,0.0,13544.0,14866.0,245101.0,0
1266,16621072,1.0,82.0,12.0,5.0,3240.0,2685.0,161100.0,0
1267,1347765215836991489,0.0,10.0,0.0,0.0,207.0,279.0,120774.0,0
1268,1111353379807072256,0.0,100.0,0.0,0.0,311.0,375.0,83869.0,0
1269,1358537369700474885,0.0,87.0,13.0,0.0,84.0,82.0,32244.0,0
1270,1492187303170633729,8.0,50.0,0.0,42.0,162.0,599.0,93577.0,0
1271,1289670420484915202,0.0,100.0,0.0,0.0,885.0,5001.0,22454.0,0
1272,816679708104462336,0.0,80.0,6.0,12.0,104.0,207.0,43082.0,0
1273,916721869017047040,0.0,100.0,0.0,0.0,2504.0,689.0,441749.0,1
1274,1236824309223632896,0.0,98.0,0.0,2.0,208.0,108.0,34777.0,1
1275,821058492018675712,1.0,75.0,1.0,22.0,1479.0,1558.0,266006.0,0
1276,828070966802669568,0.0,32.0,9.0,0.0,1479.0,5018.0,50713.0,0
1277,743659742103482369,2.0,85.0,5.0,7.0,2361.0,3071.0,248496.0,0
1278,1502865663530086400,0.0,100.0,0.0,0.0,80.0,348.0,9937.0,0
1279,997213707322253312,0.0,92.0,7.0,1.0,3377.0,4293.0,77549.0,0
1280,1267125789709012992,29.0,43.0,20.0,8.0,6849.0,6822.0,144261.0,0
1281,612397643,64.0,33.0,2.0,1.0,7883.0,8568.0,272794.0,0
1282,888907268304945152,0.0,75.0,11.0,14.0,1243.0,1857.0,243050.0,0
1283,994230102190850049,0.0,87.0,13.0,0.0,2738.0,3495.0,125498.0,0
1284,1224753522,0.0,72.0,28.0,0.0,1768.0,2181.0,442538.0,0
1285,36918675,0.0,44.0,6.0,1.0,1406.0,4574.0,179418.0,0
1286,41465507,41.0,56.0,1.0,1.0,2743.0,2220.0,214975.0,0
1287,825359465826353153,0.0,99.0,0.0,0.0,8083.0,100.0,622697.0,0
1288,1634324465206149120,,,,,,,,0
1289,1630716166296485888,,,,,120.0,108.0,2024.0,0
1290,19077401,2.0,15.0,12.0,4.0,528.0,656.0,244167.0,0
1291,1195436131623591937,2.0,14.0,0.0,0.0,446.0,4598.0,62384.0,0
1292,795355531,0.0,99.0,0.0,0.0,370.0,1630.0,148372.0,0
1293,754455561417089024,0.0,85.0,14.0,1.0,6359.0,6808.0,696278.0,0
1294,992890858339905537,0.0,82.0,0.0,18.0,5095.0,5597.0,737064.0,0
1295,1310960382224326656,0.0,72.0,4.0,1.0,183.0,1887.0,18325.0,0
1296,1005675566,0.0,100.0,0.0,0.0,2957.0,1954.0,579975.0,0
1297,1613657645801512978,5.0,92.0,2.0,1.0,1039.0,3368.0,24650.0,0
1298,189496721,0.0,87.0,2.0,0.0,3978.0,4829.0,810860.0,0
1299,821957852,0.0,100.0,0.0,0.0,1689.0,3925.0,145216.0,0
1300,1226310854695702528,0.0,12.0,0.0,0.0,22.0,378.0,2266.0,0
1301,1447245527658156032,8.0,86.0,6.0,0.0,370.0,2367.0,163454.0,0
1302,718239356083904513,0.0,100.0,0.0,0.0,6150.0,2301.0,1077062.0,1
1303,233440612,0.0,100.0,0.0,0.0,251.0,5001.0,29250.0,0
1304,1362762817456201732,0.0,96.0,3.0,0.0,44.0,101.0,9486.0,0
1305,58727461,0.0,87.0,9.0,4.0,925.0,1700.0,68437.0,0
1306,2537764291,1.0,99.0,0.0,0.0,1227.0,4988.0,419406.0,0
1307,104582248,3.0,45.0,7.0,5.0,1273.0,2282.0,49513.0,0
1308,1410130200,0.0,30.0,16.0,0.0,99.0,358.0,9862.0,0
1309,520560681,0.0,91.0,0.0,9.0,1362.0,5043.0,155728.0,0
1310,1479588617622220802,0.0,70.0,30.0,0.0,76.0,55.0,51583.0,0
1311,1610102776381546503,,,,,38.0,451.0,277.0,0
1312,1243657550702292994,1.0,86.0,8.0,4.0,117.0,599.0,4300.0,0
1313,841023932694171648,0.0,84.0,16.0,0.0,9956.0,10119.0,614763.0,0
1314,534543758,0.0,99.0,0.0,1.0,1052.0,2191.0,89488.0,0
1315,1162764654164226049,0.0,22.0,0.0,0.0,87.0,120.0,24374.0,0
1316,1514295946368061440,3.0,81.0,7.0,0.0,408.0,722.0,61314.0,1
1317,1398531184745795586,0.0,81.0,19.0,0.0,3868.0,1892.0,256695.0,1
1318,1559344827988418560,1.0,99.0,0.0,0.0,195.0,43.0,25412.0,0
1319,2771971689,0.0,100.0,0.0,0.0,2251.0,5018.0,196628.0,0
1320,1388849929716600832,0.0,50.0,0.0,50.0,407.0,801.0,17679.0,0
1321,1613574647865577473,1.0,99.0,0.0,0.0,67.0,122.0,4194.0,0
1322,756707037078233088,1.0,94.0,5.0,0.0,289.0,0.0,146930.0,0
1323,1152782295712948225,0.0,100.0,0.0,0.0,736.0,171.0,254780.0,0
1324,30232133,0.0,100.0,0.0,0.0,752.0,408.0,31300.0,0
1325,384573767,0.0,97.0,3.0,0.0,885.0,4013.0,71208.0,0
1326,796770404148899840,2.0,86.0,11.0,0.0,7637.0,3065.0,220482.0,0
1327,1000558352437534721,0.0,97.0,3.0,0.0,581.0,1244.0,38736.0,0
1328,1146791032065052674,8.0,86.0,5.0,1.0,2765.0,4984.0,44991.0,1
1329,1325023824446849024,0.0,50.0,0.0,50.0,160.0,2040.0,307604.0,0
1330,1252483385941000192,0.0,96.0,4.0,0.0,43.0,1042.0,21693.0,0
1331,1916167339,0.0,70.0,0.0,0.0,3876.0,4415.0,274201.0,0
1332,2212955892,0.0,43.0,0.0,0.0,303.0,753.0,19399.0,0
1333,3430616477,0.0,100.0,0.0,0.0,2117.0,4999.0,670528.0,0
1334,311849071,,,,,8394.0,4155.0,337491.0,0
1335,1287104039617024000,0.0,100.0,0.0,0.0,654.0,940.0,59286.0,0
1336,829787503641010176,1.0,90.0,7.0,2.0,1696.0,4997.0,450710.0,0
1337,1967249774,0.0,99.0,1.0,0.0,7166.0,7239.0,480400.0,0
1338,1486991463900659712,0.0,99.0,0.0,1.0,109.0,1072.0,37401.0,0
1339,1063081973739065344,0.0,100.0,0.0,0.0,247.0,714.0,9386.0,0
1340,1140725219050577922,1.0,87.0,10.0,1.0,3915.0,5001.0,345774.0,0
1341,2252990209,4.0,80.0,0.0,16.0,75.0,36.0,10055.0,0
1342,1634593341525442562,0.0,79.0,5.0,16.0,45.0,178.0,2764.0,0
1343,703411120850210816,0.0,100.0,0.0,0.0,1216.0,5014.0,411363.0,0
1344,194681383,3.0,11.0,0.0,0.0,3589.0,4603.0,213987.0,0
1345,733805587,3.0,71.0,0.0,0.0,591.0,3701.0,56074.0,0
1346,609529069,2.0,88.0,10.0,0.0,25595.0,26803.0,87915.0,0
1347,1519899880331825153,,,,,1792.0,3455.0,4340.0,0
1348,10565952,0.0,11.0,1.0,2.0,3732.0,4999.0,29475.0,0
1349,46779321,0.0,11.0,0.0,0.0,510.0,777.0,41809.0,0
1350,30135759,0.0,43.0,0.0,2.0,631.0,976.0,145381.0,0
1351,2154708547,0.0,100.0,0.0,0.0,118.0,1161.0,3764.0,0
1352,927474456246833152,0.0,99.0,0.0,1.0,7048.0,6642.0,269762.0,0
1353,2893014669,0.0,72.0,12.0,0.0,758.0,1941.0,131631.0,0
1354,1537075354556317698,0.0,100.0,0.0,0.0,883.0,437.0,184044.0,0
1355,701207138,3.0,86.0,11.0,0.0,4412.0,4878.0,272091.0,0
1356,822145514,,,,,1139.0,1979.0,42487.0,0
1357,1437366179392364546,0.0,97.0,2.0,0.0,125.0,300.0,9794.0,0
1358,264307353,0.0,16.0,1.0,0.0,104.0,316.0,100082.0,0
1359,1635216400078782464,5.0,35.0,0.0,0.0,233.0,950.0,1089.0,0
1360,1062018650,0.0,29.0,20.0,0.0,1415.0,107.0,93087.0,0
1361,1559348524361588736,0.0,3.0,0.0,0.0,11.0,16.0,5293.0,0
1362,1631635016382926848,,,,,509.0,556.0,1338.0,0
1363,827235549396271104,2.0,89.0,3.0,5.0,547.0,2156.0,81512.0,0
1364,1535163731730223104,3.0,12.0,0.0,0.0,263.0,2835.0,6155.0,1
1365,177020988,3.0,97.0,0.0,0.0,761.0,5003.0,30565.0,0
1366,43566423,0.0,100.0,0.0,0.0,2066.0,3408.0,322873.0,0
1367,423040124,10.0,90.0,0.0,0.0,483.0,687.0,324060.0,0
1368,297088039,0.0,25.0,0.0,0.0,208.0,592.0,68940.0,0
1369,367040102,0.0,99.0,1.0,0.0,3944.0,4659.0,504182.0,0
1370,982564830,0.0,100.0,0.0,0.0,1159.0,3345.0,365795.0,0
1371,241682176,2.0,6.0,0.0,0.0,10464.0,5977.0,62302.0,1
1372,798711382044708864,0.0,92.0,6.0,2.0,6924.0,5677.0,384695.0,0
1373,140641561,0.0,100.0,0.0,0.0,1922.0,2777.0,411726.0,0
1374,1083401262370963456,0.0,42.0,0.0,0.0,302.0,1495.0,16348.0,0
1375,1592170162731585536,0.0,39.0,0.0,0.0,59.0,420.0,2715.0,0
1376,1465063974966337537,0.0,83.0,16.0,0.0,163.0,1105.0,13126.0,0
1377,3784278922,3.0,59.0,11.0,1.0,868.0,448.0,73854.0,0
1378,1163721644726112256,0.0,23.0,0.0,0.0,102.0,3107.0,14040.0,0
1379,452750224,5.0,94.0,0.0,1.0,589.0,1186.0,65011.0,0
1380,239486395,4.0,12.0,1.0,0.0,6007.0,6621.0,1095280.0,0
1381,87615156,1.0,61.0,9.0,13.0,5302.0,2140.0,70865.0,0
1382,494465036,43.0,52.0,5.0,0.0,894.0,1449.0,136625.0,0
1383,1402550786,0.0,96.0,4.0,0.0,229.0,1975.0,75374.0,0
1384,1445425425061142529,0.0,14.0,20.0,1.0,764.0,1143.0,16582.0,0
1385,957831788293836800,11.0,89.0,0.0,0.0,965.0,1918.0,166211.0,0
1386,340770461,1.0,81.0,18.0,0.0,727.0,4968.0,230334.0,0
1387,1585340499149275136,0.0,99.0,0.0,0.0,419.0,1205.0,19237.0,0
1388,191292490,15.0,85.0,0.0,0.0,819.0,687.0,176858.0,0
1389,348557830,,,,,7789.0,6139.0,56339.0,1
1390,1185022463777755136,0.0,90.0,6.0,3.0,2339.0,2874.0,128205.0,0
1391,1094257345310478336,1.0,26.0,2.0,0.0,249.0,1426.0,13775.0,0
1392,742413846854406144,5.0,66.0,24.0,5.0,2195.0,820.0,60341.0,1
1393,2613926054,8.0,77.0,13.0,2.0,35102.0,947.0,108302.0,1
1394,18177983,4.0,62.0,6.0,10.0,35355.0,9103.0,39611.0,1
1395,187879473,16.0,46.0,0.0,18.0,78497.0,1355.0,188607.0,1
1396,71806758,7.0,18.0,8.0,0.0,44505.0,264.0,23289.0,1
