,id,numberOfOriginalTweets,numberOfRetweets,numberOfReplies,numberOfQuotes,numberOfFollowers,numberOfFollowing,numberOfTweets,verified
1070,1490026211153690625,11.0,55.0,29.0,5.0,5627.0,2719.0,43660.0,0
1071,1598079349,2.0,81.0,6.0,11.0,1077.0,221.0,207570.0,0
1072,108592050,6.0,80.0,0.0,0.0,573.0,192.0,28988.0,0
1073,3146669395,1.0,93.0,1.0,4.0,5658.0,6157.0,210053.0,1
1074,103628763,2.0,76.0,7.0,14.0,2357.0,4940.0,286644.0,0
1075,1275450778853928961,0.0,31.0,0.0,0.0,103.0,223.0,20595.0,0
1076,68973901,0.0,11.0,0.0,0.0,300.0,1005.0,60967.0,0
1077,2529554060,0.0,90.0,10.0,0.0,442.0,5013.0,131774.0,0
1078,1032936737843101696,0.0,98.0,1.0,1.0,1219.0,1847.0,146896.0,0
1079,2445636750,1.0,29.0,6.0,7.0,145.0,464.0,10456.0,0
1080,2305562935,18.0,30.0,3.0,2.0,901.0,4725.0,35584.0,0
1081,231388605,1.0,15.0,0.0,3.0,1377.0,1200.0,14992.0,0
1082,922069555,6.0,77.0,0.0,17.0,517.0,1685.0,60612.0,0
1083,1218852585823776768,5.0,55.0,0.0,0.0,705.0,1186.0,25930.0,0
1084,1197472679672070146,3.0,97.0,0.0,0.0,481.0,5002.0,477347.0,0
1085,1391251647574257673,0.0,42.0,58.0,0.0,62.0,350.0,9065.0,0
1086,1571426593,0.0,56.0,3.0,0.0,1267.0,2178.0,95893.0,0
1087,347246779,0.0,12.0,3.0,2.0,1282.0,440.0,26903.0,0
1088,457059995,0.0,19.0,0.0,0.0,16.0,29.0,4117.0,0
1089,1294210122625892352,0.0,95.0,5.0,0.0,33.0,66.0,25068.0,0
1090,1493451586378825735,0.0,84.0,14.0,1.0,67.0,41.0,17159.0,0
1091,1110784283243769856,0.0,13.0,29.0,0.0,47.0,190.0,9982.0,0
1092,1087405697220849664,0.0,79.0,17.0,3.0,100.0,425.0,46973.0,0
1093,1289540860690837504,0.0,100.0,0.0,0.0,28.0,290.0,39866.0,0
1094,246814458,2.0,87.0,7.0,4.0,241.0,5002.0,34298.0,0
1095,78302687,4.0,1.0,0.0,0.0,447.0,1237.0,11526.0,0
1096,1248524331140804609,0.0,13.0,5.0,0.0,59.0,855.0,16732.0,0
1097,1497635571459846144,0.0,97.0,2.0,1.0,104.0,294.0,44146.0,0
1098,1402239461832986624,0.0,23.0,6.0,6.0,179.0,769.0,7003.0,1
1099,115859604,0.0,96.0,1.0,0.0,287.0,201.0,78033.0,0
1100,557408330,1.0,79.0,10.0,10.0,1157.0,808.0,429765.0,0
1101,1565421451766743040,0.0,77.0,7.0,0.0,46.0,197.0,3524.0,0
1102,707605873858711552,0.0,100.0,0.0,0.0,459.0,431.0,203514.0,0
1103,2299303603,0.0,47.0,7.0,0.0,121.0,400.0,66514.0,0
1104,1128571866023546880,,,,,9.0,44.0,4704.0,0
1105,1620821224120274950,0.0,23.0,2.0,1.0,30.0,117.0,7266.0,0
1106,363209174,0.0,90.0,8.0,2.0,208.0,446.0,54389.0,0
1107,729003194240602114,0.0,89.0,3.0,0.0,592.0,2411.0,329414.0,0
1108,201422927,1.0,44.0,0.0,0.0,43.0,67.0,58812.0,0
1109,1194329208412966912,0.0,92.0,7.0,0.0,225.0,1080.0,122855.0,0
1110,1189015399,0.0,100.0,0.0,0.0,899.0,2039.0,337739.0,0
1111,417763872,0.0,100.0,0.0,0.0,863.0,160.0,763396.0,0
1112,1248125542970384386,0.0,71.0,19.0,0.0,53.0,403.0,4190.0,0
1113,155208139,0.0,93.0,5.0,2.0,1060.0,5001.0,64551.0,0
1114,14745988,0.0,90.0,8.0,2.0,11231.0,1852.0,515457.0,0
1115,1330864711995334657,,,,,26.0,299.0,47117.0,0
1116,23217846,0.0,31.0,0.0,0.0,306.0,1361.0,44805.0,0
1117,1578369747661504512,0.0,100.0,0.0,0.0,406.0,192.0,36172.0,0
1118,1622494352114085895,5.0,87.0,6.0,1.0,542.0,2478.0,14939.0,0
1119,1325383385401929728,2.0,2.0,0.0,1.0,1285.0,4999.0,41825.0,0
1120,1669682959,0.0,78.0,0.0,0.0,1238.0,1873.0,90314.0,0
1121,936807745,0.0,2.0,1.0,1.0,1318.0,890.0,170554.0,0
1122,4703012924,2.0,40.0,38.0,1.0,2628.0,1885.0,82733.0,0
1123,2649357284,11.0,89.0,0.0,0.0,1650.0,5000.0,206427.0,0
1124,1231637171628474369,3.0,47.0,22.0,4.0,1686.0,2982.0,10623.0,0
1125,984212630,0.0,25.0,0.0,0.0,275.0,2058.0,97136.0,0
1126,1450047141888602115,0.0,90.0,8.0,0.0,13584.0,14932.0,494947.0,1
1127,894312561671360512,0.0,99.0,0.0,1.0,1479.0,367.0,295195.0,0
1128,806099656304455680,0.0,51.0,49.0,0.0,1780.0,1593.0,107201.0,0
1129,948578472372441088,0.0,98.0,0.0,0.0,2047.0,1798.0,301163.0,0
1130,926783300630339585,1.0,89.0,10.0,0.0,6897.0,7149.0,351935.0,0
1131,736287962,3.0,97.0,0.0,0.0,3352.0,3152.0,442478.0,0
1132,1098831453528309760,0.0,100.0,0.0,0.0,199.0,434.0,5177.0,0
1133,99973059,0.0,35.0,0.0,0.0,228.0,496.0,105165.0,0
1134,1348631329018056705,2.0,97.0,1.0,0.0,312.0,181.0,35581.0,0
1135,1493065595667218442,0.0,26.0,0.0,0.0,25.0,773.0,2739.0,0
1136,1604064299781345282,0.0,100.0,0.0,0.0,37.0,225.0,11839.0,0
1137,1263401509561102336,6.0,94.0,0.0,0.0,38.0,107.0,5069.0,0
1138,1706735023,0.0,30.0,9.0,0.0,623.0,1558.0,28296.0,0
1139,136820934,0.0,3.0,0.0,0.0,1025.0,4581.0,71537.0,0
1140,3053074144,3.0,65.0,32.0,0.0,2537.0,5000.0,95724.0,0
1141,179022357,5.0,92.0,3.0,0.0,1536.0,4999.0,421441.0,0
1142,1151557514485542912,1.0,98.0,0.0,0.0,79.0,1669.0,2393.0,0
1143,2375132402,0.0,13.0,0.0,0.0,60.0,1803.0,12774.0,0
1144,960371772829962241,0.0,92.0,4.0,4.0,67.0,132.0,25228.0,0
1145,1140531178191167488,5.0,89.0,4.0,2.0,1018.0,4580.0,64688.0,0
1146,1578503155201056771,0.0,96.0,3.0,1.0,32.0,501.0,5537.0,0
1147,328108869,6.0,94.0,0.0,0.0,1318.0,1291.0,159416.0,0
1148,2728704872,2.0,82.0,13.0,3.0,5759.0,6022.0,333870.0,0
1149,1964075060,2.0,75.0,8.0,15.0,1535.0,769.0,61037.0,0
1150,1271336796840816640,0.0,29.0,0.0,0.0,34.0,530.0,81994.0,0
1151,286534547,0.0,25.0,0.0,12.0,157.0,466.0,32994.0,0
1152,247179261,1.0,80.0,14.0,0.0,683.0,685.0,73891.0,0
1153,94979487,0.0,100.0,0.0,0.0,6525.0,451.0,784031.0,0
1154,1626612597155041280,1.0,91.0,8.0,0.0,25.0,439.0,6578.0,0
1155,22150874,23.0,51.0,6.0,0.0,63929.0,19514.0,96889.0,1
1156,3782424973,0.0,89.0,11.0,0.0,364.0,969.0,208236.0,0
1157,79241186,2.0,89.0,3.0,6.0,595.0,833.0,190526.0,0
1158,1373494132543352839,0.0,72.0,28.0,0.0,2337.0,2633.0,17342.0,0
1159,2349869821,,,,,,,,0
1160,4012265780,0.0,77.0,0.0,0.0,82.0,443.0,19326.0,0
1161,985535484033056769,0.0,100.0,0.0,0.0,176.0,133.0,52042.0,0
1162,1307295249631379459,0.0,100.0,0.0,0.0,366.0,712.0,166752.0,0
1163,279491277,0.0,62.0,0.0,0.0,676.0,842.0,29651.0,0
1164,1245778168876695567,0.0,99.0,0.0,1.0,104.0,969.0,55483.0,0
1165,82025519,0.0,34.0,3.0,0.0,245.0,639.0,352634.0,0
1166,415553048,1.0,72.0,26.0,1.0,10827.0,719.0,335292.0,0
1167,216802229,0.0,30.0,0.0,0.0,195.0,247.0,103491.0,0
1168,1508552155,0.0,6.0,0.0,0.0,6081.0,4688.0,333338.0,0
1169,16170100,0.0,97.0,2.0,0.0,1098.0,5006.0,127962.0,0
1170,1562664926355030019,0.0,93.0,7.0,0.0,19.0,132.0,9887.0,0
1171,1638250901365481472,3.0,90.0,5.0,2.0,43.0,318.0,4538.0,0
1172,152694800,0.0,45.0,0.0,0.0,720.0,388.0,685526.0,0
1173,214598728,0.0,87.0,0.0,0.0,270.0,274.0,73699.0,0
1174,3006687138,0.0,16.0,0.0,0.0,124.0,662.0,23915.0,0
1175,1235936240697888772,1.0,72.0,6.0,1.0,329.0,1351.0,15042.0,0
1176,1650284334,0.0,19.0,5.0,0.0,134.0,555.0,28162.0,0
1177,101204121,0.0,89.0,11.0,0.0,270.0,404.0,90463.0,0
1178,1594226868789555200,,,,,103.0,1094.0,8430.0,0
1179,1075786715569315841,0.0,35.0,18.0,0.0,123.0,265.0,23147.0,0
1180,2912899838,0.0,100.0,0.0,0.0,128.0,854.0,88170.0,0
1181,1478317697565749250,0.0,74.0,24.0,0.0,1195.0,3615.0,29922.0,0
1182,1933374348,0.0,100.0,0.0,0.0,14262.0,15860.0,279579.0,0
1183,2752549672,0.0,100.0,0.0,0.0,1774.0,1473.0,395217.0,0
1184,1396711936495026177,0.0,18.0,18.0,0.0,161.0,171.0,7128.0,0
1185,700755395715837952,0.0,90.0,0.0,0.0,529.0,1616.0,140214.0,0
1186,1453786695992676360,0.0,93.0,2.0,5.0,1047.0,1675.0,126798.0,0
1187,366710055,0.0,96.0,4.0,0.0,572.0,5001.0,255605.0,0
1188,1272182414,0.0,13.0,3.0,6.0,368.0,3319.0,51052.0,0
1189,2485652904,,,,,394.0,182.0,10604.0,0
1190,1477085832045477891,0.0,96.0,2.0,1.0,117.0,826.0,38651.0,0
1191,18551719,0.0,38.0,0.0,0.0,505.0,3201.0,82588.0,0
1192,490636475,6.0,93.0,1.0,0.0,2180.0,4994.0,393128.0,0
1193,1514254283314761728,0.0,51.0,3.0,0.0,79.0,866.0,6625.0,0
1194,1517448218,,,,,43676.0,2731.0,45008.0,0
1195,127289951,0.0,100.0,0.0,0.0,2347.0,358.0,1508028.0,0
1196,16486941,0.0,34.0,1.0,0.0,4576.0,4992.0,80587.0,0
1197,1572432273353613315,0.0,11.0,0.0,0.0,25.0,65.0,5207.0,0
1198,1304764934035656705,,,,,1773.0,2786.0,11605.0,0
1199,520626587,0.0,74.0,5.0,13.0,1233.0,1218.0,220320.0,0
1200,500731892,0.0,16.0,1.0,1.0,1026.0,4989.0,40575.0,0
1201,276692519,0.0,98.0,2.0,0.0,295.0,974.0,22231.0,0
1202,158040259,0.0,8.0,0.0,0.0,475.0,1579.0,19840.0,0
1203,2586151944,1.0,65.0,0.0,0.0,469.0,4991.0,49371.0,0
1204,974357561766916096,0.0,26.0,0.0,0.0,153.0,3365.0,8150.0,0
1205,455115804,22.0,54.0,0.0,5.0,3531.0,2410.0,95181.0,0
1206,401460432,1.0,24.0,0.0,0.0,343.0,1207.0,106367.0,0
1207,1595526049554653190,0.0,100.0,0.0,0.0,57.0,716.0,11506.0,0
1208,845185042766712832,3.0,62.0,0.0,0.0,13075.0,13187.0,490710.0,0
1209,395701580,0.0,34.0,0.0,0.0,191.0,323.0,30633.0,0
1210,1269973224516919297,5.0,27.0,23.0,7.0,943.0,759.0,30937.0,0
1211,1311179458724978688,0.0,100.0,0.0,0.0,938.0,1204.0,141486.0,0
1212,1243731063114993666,0.0,100.0,0.0,0.0,399.0,5003.0,65181.0,0
1213,52891634,0.0,100.0,0.0,0.0,3113.0,4990.0,649228.0,0
1214,1525956858124582912,0.0,4.0,0.0,0.0,284.0,246.0,8264.0,0
1215,767122751110975488,7.0,24.0,1.0,0.0,22126.0,1392.0,32320.0,0
1216,1355204723700330500,,,,,23.0,269.0,2533.0,0
1217,518753324,1.0,24.0,0.0,0.0,25719.0,30399.0,31851.0,0
1218,1281280321594494977,0.0,19.0,0.0,0.0,2393.0,57.0,24173.0,0
1219,1592835925075120129,0.0,6.0,0.0,0.0,44.0,183.0,3279.0,0
1220,354758854,0.0,3.0,0.0,0.0,649.0,3293.0,185146.0,0
1221,1433289318,13.0,61.0,18.0,7.0,11586.0,12732.0,124734.0,0
1222,64005003,0.0,55.0,0.0,0.0,676.0,5005.0,352629.0,0
1223,359509980,0.0,97.0,2.0,1.0,4090.0,4086.0,398413.0,0
1224,277009994,7.0,12.0,2.0,10.0,950.0,259.0,125200.0,0
1225,45788259,3.0,31.0,53.0,13.0,161.0,483.0,41993.0,0
1226,960763558047858688,0.0,100.0,0.0,0.0,91.0,3768.0,96808.0,0
1227,520070321,0.0,100.0,0.0,0.0,961.0,4015.0,45594.0,0
1228,1527698802572152832,25.0,30.0,29.0,7.0,363.0,2908.0,12811.0,0
1229,1579541228126863360,0.0,14.0,4.0,2.0,16.0,221.0,1462.0,0
1230,213104561,2.0,69.0,21.0,8.0,3850.0,4999.0,319053.0,0
1231,1372821529940008961,0.0,87.0,11.0,2.0,1489.0,1926.0,22592.0,0
1232,236054545,0.0,69.0,4.0,0.0,2862.0,4971.0,16612.0,0
1233,713526017596526593,1.0,39.0,23.0,2.0,22086.0,4145.0,42270.0,0
1234,363683222,0.0,55.0,0.0,0.0,81.0,321.0,74350.0,0
1235,1321896390096756738,0.0,98.0,2.0,0.0,603.0,5003.0,188580.0,0
1236,477926020,4.0,39.0,8.0,1.0,8240.0,2643.0,52757.0,0
1237,261491903,0.0,91.0,2.0,0.0,180.0,754.0,23489.0,0
1238,3700990397,24.0,28.0,0.0,0.0,14465.0,956.0,82201.0,1
1239,248991281,0.0,84.0,7.0,0.0,375.0,309.0,90706.0,0
1240,824354633116172288,0.0,99.0,1.0,0.0,1832.0,3990.0,241901.0,0
1241,276937496,1.0,99.0,0.0,0.0,307.0,997.0,60494.0,0
1242,1587603573847867392,,,,,55.0,0.0,3939.0,0
1243,1237017823072878599,0.0,100.0,0.0,0.0,104.0,52.0,72999.0,0
1244,1484707608695033859,,,,,,,,0
1245,1355699686833852419,0.0,35.0,0.0,0.0,78.0,126.0,14544.0,0
1246,374775473,6.0,68.0,8.0,17.0,8005.0,879.0,636620.0,1
1247,18386792,0.0,91.0,8.0,0.0,1140.0,999.0,203725.0,0
1248,2903128459,0.0,15.0,0.0,0.0,10501.0,9343.0,21267.0,0
1249,2509250108,29.0,19.0,49.0,3.0,241.0,245.0,13416.0,0
1250,1088661122465423362,0.0,9.0,4.0,0.0,17.0,53.0,7019.0,0
1251,1191333529323548672,0.0,95.0,4.0,1.0,217.0,2181.0,51322.0,0
1252,2578713297,2.0,76.0,12.0,10.0,938.0,3306.0,167399.0,0
1253,17925957,1.0,19.0,0.0,1.0,165.0,121.0,70984.0,0
1254,1331214278100086784,0.0,82.0,0.0,0.0,298.0,2635.0,23514.0,0
1255,2389602570,2.0,54.0,3.0,7.0,615.0,5001.0,38607.0,0
1256,1467238509018853379,,,,,292.0,853.0,73906.0,0
1257,1473680112038170631,0.0,95.0,1.0,4.0,857.0,2120.0,55142.0,0
1258,471121755,8.0,42.0,12.0,1.0,1925.0,371.0,118628.0,0
1259,2343780746,0.0,13.0,0.0,0.0,200.0,807.0,20705.0,0
1260,104520184,0.0,100.0,0.0,0.0,131.0,97.0,404672.0,0
1261,890393000572059648,0.0,99.0,0.0,0.0,3575.0,4009.0,110480.0,0
1262,1235926135554400257,,,,,2.0,288.0,6402.0,0
1263,1498134747440041989,0.0,100.0,0.0,0.0,99.0,132.0,56510.0,0
1264,1630974200826429451,0.0,95.0,4.0,0.0,283.0,223.0,4375.0,0
1265,1017922214539087874,0.0,100.0,0.0,0.0,13599.0,14909.0,250053.0,0
1266,16621072,0.0,86.0,5.0,9.0,3263.0,2740.0,162950.0,0
1267,1347765215836991489,1.0,98.0,1.0,0.0,209.0,288.0,122030.0,0
1268,1111353379807072256,0.0,100.0,0.0,0.0,349.0,404.0,98920.0,0
1269,1358537369700474885,0.0,61.0,34.0,0.0,103.0,83.0,33617.0,0
1270,1492187303170633729,5.0,67.0,0.0,28.0,179.0,620.0,99325.0,0
1271,1289670420484915202,0.0,100.0,0.0,0.0,911.0,5001.0,26626.0,0
1272,816679708104462336,1.0,75.0,2.0,15.0,115.0,203.0,43925.0,0
1273,916721869017047040,1.0,97.0,0.0,2.0,2522.0,695.0,448697.0,1
1274,1236824309223632896,0.0,100.0,0.0,0.0,219.0,108.0,36842.0,0
1275,821058492018675712,0.0,62.0,0.0,38.0,1503.0,1573.0,270736.0,0
1276,828070966802669568,1.0,22.0,7.0,0.0,1480.0,5005.0,51160.0,0
1277,743659742103482369,0.0,87.0,5.0,8.0,2380.0,3098.0,252656.0,0
1278,1502865663530086400,0.0,100.0,0.0,0.0,93.0,359.0,12090.0,0
1279,997213707322253312,0.0,96.0,4.0,0.0,3428.0,4362.0,80546.0,0
1280,1267125789709012992,6.0,60.0,21.0,13.0,6824.0,6804.0,146480.0,0
1281,612397643,27.0,73.0,0.0,0.0,8144.0,8796.0,302839.0,0
1282,888907268304945152,1.0,76.0,15.0,8.0,1288.0,1875.0,244901.0,0
1283,994230102190850049,0.0,82.0,18.0,0.0,2917.0,3752.0,131908.0,0
1284,1224753522,0.0,92.0,8.0,0.0,1789.0,2247.0,452374.0,0
1285,36918675,1.0,72.0,21.0,0.0,1413.0,4600.0,180072.0,0
1286,41465507,9.0,8.0,1.0,0.0,2745.0,2243.0,215323.0,0
1287,825359465826353153,0.0,98.0,0.0,0.0,8082.0,100.0,630054.0,0
1288,1634324465206149120,,,,,,,,0
1289,1630716166296485888,0.0,14.0,0.0,0.0,334.0,831.0,2766.0,0
1290,19077401,2.0,83.0,4.0,11.0,530.0,656.0,246855.0,0
1291,1195436131623591937,4.0,92.0,3.0,1.0,464.0,4681.0,63561.0,0
1292,795355531,0.0,100.0,0.0,0.0,372.0,1648.0,150246.0,0
1293,754455561417089024,0.0,94.0,5.0,1.0,6343.0,6833.0,702022.0,0
1294,992890858339905537,0.0,86.0,0.0,14.0,5076.0,5579.0,737257.0,0
1295,1310960382224326656,1.0,90.0,2.0,3.0,189.0,1915.0,18955.0,0
1296,1005675566,4.0,94.0,2.0,0.0,3005.0,1961.0,583226.0,0
1297,1613657645801512978,5.0,94.0,1.0,0.0,1327.0,4035.0,38014.0,0
1298,189496721,0.0,98.0,2.0,0.0,3988.0,4827.0,813872.0,0
1299,821957852,0.0,100.0,0.0,0.0,1692.0,3925.0,147452.0,0
1300,1226310854695702528,0.0,41.0,0.0,0.0,22.0,384.0,2498.0,0
1301,1447245527658156032,12.0,76.0,12.0,0.0,391.0,2417.0,177830.0,0
1302,718239356083904513,0.0,100.0,0.0,0.0,6190.0,2294.0,1092622.0,1
1303,233440612,0.0,100.0,0.0,0.0,259.0,5001.0,35639.0,0
1304,1362762817456201732,0.0,90.0,10.0,0.0,66.0,101.0,11239.0,0
1305,58727461,0.0,83.0,14.0,3.0,994.0,1789.0,75804.0,0
1306,2537764291,1.0,99.0,0.0,0.0,1223.0,4981.0,430468.0,0
1307,104582248,6.0,77.0,10.0,7.0,1372.0,2379.0,50741.0,0
1308,1410130200,0.0,77.0,23.0,0.0,111.0,366.0,11238.0,0
1309,520560681,0.0,91.0,0.0,8.0,1368.0,5042.0,157333.0,0
1310,1479588617622220802,,,,,77.0,55.0,53134.0,0
1311,1610102776381546503,,,,,70.0,481.0,354.0,0
1312,1243657550702292994,0.0,73.0,26.0,1.0,106.0,633.0,5655.0,0
1313,841023932694171648,0.0,92.0,7.0,0.0,10056.0,10246.0,625054.0,0
1314,534543758,0.0,99.0,1.0,0.0,1052.0,2235.0,91508.0,0
1315,1162764654164226049,0.0,17.0,1.0,0.0,96.0,121.0,24829.0,0
1316,1514295946368061440,2.0,93.0,4.0,0.0,398.0,771.0,65580.0,1
1317,1398531184745795586,15.0,69.0,15.0,0.0,4126.0,2009.0,274313.0,1
1318,1559344827988418560,,,,,194.0,43.0,25619.0,0
1319,2771971689,0.0,98.0,2.0,0.0,2256.0,5013.0,201891.0,0
1320,1388849929716600832,4.0,35.0,0.0,33.0,419.0,845.0,19882.0,0
1321,1613574647865577473,0.0,64.0,1.0,0.0,85.0,137.0,6199.0,0
1322,756707037078233088,5.0,69.0,14.0,0.0,296.0,0.0,148137.0,0
1323,1152782295712948225,0.0,90.0,10.0,0.0,770.0,173.0,265624.0,0
1324,30232133,0.0,97.0,2.0,0.0,835.0,415.0,32608.0,0
1325,384573767,0.0,100.0,0.0,0.0,985.0,4028.0,83789.0,0
1326,796770404148899840,,,,,7641.0,3142.0,224877.0,0
1327,1000558352437534721,0.0,85.0,15.0,0.0,664.0,1343.0,42396.0,0
1328,1146791032065052674,4.0,78.0,13.0,5.0,2908.0,4992.0,47507.0,1
1329,1325023824446849024,0.0,50.0,0.0,50.0,157.0,2038.0,330433.0,0
1330,1252483385941000192,,,,,43.0,1043.0,22269.0,0
1331,1916167339,0.0,98.0,0.0,1.0,3880.0,4408.0,269729.0,0
1332,2212955892,2.0,22.0,4.0,0.0,316.0,751.0,20909.0,0
1333,3430616477,0.0,100.0,0.0,0.0,2117.0,4995.0,675788.0,0
1334,311849071,0.0,12.0,1.0,1.0,8375.0,4145.0,337238.0,0
1335,1287104039617024000,0.0,92.0,5.0,3.0,777.0,947.0,67613.0,0
1336,829787503641010176,1.0,96.0,3.0,0.0,1718.0,4994.0,459208.0,0
1337,1967249774,0.0,97.0,3.0,0.0,7207.0,7258.0,485085.0,0
1338,1486991463900659712,0.0,99.0,0.0,1.0,182.0,1543.0,66160.0,0
1339,1063081973739065344,0.0,100.0,0.0,0.0,308.0,783.0,10827.0,0
1340,1140725219050577922,3.0,90.0,7.0,0.0,3942.0,4998.0,351419.0,0
1341,2252990209,,,,,,,,0
1342,1634593341525442562,,,,,,,,0
1343,703411120850210816,0.0,100.0,0.0,0.0,1232.0,5001.0,435875.0,0
1344,194681383,2.0,0.0,0.0,0.0,3585.0,4600.0,213798.0,0
1345,733805587,4.0,58.0,0.0,0.0,591.0,3710.0,56780.0,0
1346,609529069,2.0,65.0,33.0,0.0,26232.0,27515.0,91290.0,0
1347,1519899880331825153,,,,,1708.0,0.0,4323.0,0
1348,10565952,2.0,27.0,27.0,6.0,3713.0,4993.0,29935.0,0
1349,46779321,0.0,12.0,2.0,0.0,517.0,776.0,42183.0,0
1350,30135759,0.0,90.0,0.0,10.0,629.0,981.0,145405.0,0
1351,2154708547,0.0,100.0,0.0,0.0,122.0,1162.0,3915.0,0
1352,927474456246833152,0.0,99.0,1.0,0.0,7210.0,6776.0,279807.0,0
1353,2893014669,0.0,97.0,3.0,0.0,756.0,1946.0,133165.0,0
1354,1537075354556317698,0.0,99.0,0.0,0.0,939.0,886.0,214560.0,1
1355,701207138,15.0,63.0,22.0,0.0,4700.0,4680.0,275537.0,0
1356,822145514,0.0,77.0,0.0,0.0,1153.0,1978.0,42871.0,0
1357,1437366179392364546,0.0,98.0,2.0,0.0,162.0,300.0,16398.0,0
1358,264307353,0.0,74.0,1.0,0.0,103.0,319.0,101150.0,0
1359,1635216400078782464,5.0,64.0,1.0,0.0,338.0,1466.0,1977.0,0
1360,1062018650,0.0,10.0,6.0,0.0,1420.0,98.0,93585.0,0
1361,1559348524361588736,0.0,23.0,0.0,0.0,11.0,20.0,5608.0,0
1362,1631635016382926848,0.0,54.0,0.0,0.0,690.0,620.0,2218.0,0
1363,827235549396271104,2.0,97.0,0.0,1.0,570.0,2184.0,83643.0,0
1364,1535163731730223104,14.0,66.0,1.0,0.0,277.0,2923.0,6807.0,1
1365,177020988,1.0,97.0,2.0,0.0,857.0,5001.0,32767.0,0
1366,43566423,0.0,100.0,0.0,0.0,2081.0,3416.0,324492.0,0
1367,423040124,21.0,76.0,0.0,3.0,502.0,682.0,328177.0,0
1368,297088039,0.0,18.0,2.0,0.0,208.0,592.0,69601.0,0
1369,367040102,0.0,100.0,0.0,0.0,3954.0,4685.0,508780.0,0
1370,982564830,0.0,99.0,0.0,0.0,1175.0,3402.0,368891.0,0
1371,241682176,8.0,13.0,0.0,0.0,10507.0,6060.0,62814.0,0
1372,798711382044708864,0.0,83.0,17.0,0.0,7556.0,5909.0,398969.0,0
1373,140641561,0.0,100.0,0.0,0.0,1918.0,2790.0,414387.0,0
1374,1083401262370963456,0.0,82.0,0.0,0.0,302.0,1490.0,17084.0,0
1375,1592170162731585536,,,,,63.0,444.0,2798.0,0
1376,1465063974966337537,0.0,22.0,0.0,0.0,405.0,1450.0,16004.0,0
1377,3784278922,0.0,70.0,6.0,0.0,868.0,449.0,75277.0,0
1378,1163721644726112256,0.0,36.0,0.0,0.0,140.0,3359.0,14643.0,0
1379,452750224,12.0,73.0,0.0,2.0,586.0,1217.0,66475.0,0
1380,239486395,0.0,100.0,0.0,0.0,6063.0,6670.0,1115957.0,0
1381,87615156,4.0,62.0,8.0,26.0,5328.0,2157.0,72700.0,0
1382,494465036,11.0,48.0,2.0,0.0,899.0,1458.0,137827.0,0
1383,1402550786,0.0,77.0,12.0,0.0,234.0,1990.0,76187.0,0
1384,1445425425061142529,0.0,24.0,24.0,0.0,756.0,1136.0,16987.0,0
1385,957831788293836800,8.0,92.0,0.0,0.0,985.0,1953.0,175551.0,0
1386,340770461,0.0,74.0,2.0,24.0,731.0,4965.0,232782.0,0
1387,1585340499149275136,0.0,100.0,0.0,0.0,437.0,1231.0,23823.0,0
1388,191292490,32.0,68.0,0.0,0.0,824.0,694.0,181304.0,0
1389,348557830,1.0,17.0,1.0,1.0,7769.0,6124.0,56789.0,0
1390,1185022463777755136,0.0,86.0,5.0,9.0,2452.0,3036.0,133294.0,0
1391,1094257345310478336,4.0,33.0,2.0,1.0,260.0,1446.0,14133.0,0
1392,742413846854406144,10.0,68.0,16.0,6.0,2233.0,775.0,62373.0,0
1393,2613926054,7.0,76.0,15.0,1.0,35653.0,997.0,110927.0,1
1394,18177983,8.0,32.0,4.0,5.0,35450.0,9158.0,40520.0,0
1395,187879473,19.0,41.0,0.0,20.0,78901.0,1356.0,189308.0,0
1396,71806758,15.0,0.0,15.0,3.0,46251.0,332.0,24221.0,1
1397,21810329,4.0,20.0,1.0,9.0,32006.0,10232.0,173167.0,0
1398,457558572,1.0,97.0,2.0,0.0,7313.0,7748.0,182419.0,0
1399,36327407,64.0,36.0,0.0,0.0,8703664.0,129.0,1238897.0,1
1400,18017198,41.0,31.0,0.0,0.0,247598.0,1170.0,48413.0,0
1401,110302086,15.0,42.0,9.0,0.0,70336.0,7491.0,104526.0,0
1402,21293089,7.0,16.0,8.0,2.0,30145.0,8016.0,169421.0,0
1403,27305827,2.0,6.0,0.0,1.0,1176.0,2219.0,3166.0,0
1404,751771236548616192,0.0,99.0,1.0,0.0,149.0,286.0,9480.0,0
1405,800451050595438592,4.0,75.0,21.0,0.0,1209.0,1103.0,83976.0,0
1406,923277409,0.0,95.0,5.0,0.0,10277.0,10440.0,137128.0,0
1407,340818984,0.0,100.0,0.0,0.0,252.0,448.0,205963.0,0
1408,710120017963163648,0.0,99.0,0.0,1.0,4080.0,4049.0,301322.0,0
1409,1862750276,0.0,29.0,0.0,0.0,117.0,1124.0,32940.0,0
1410,898339921622061056,0.0,17.0,0.0,0.0,399.0,28.0,7418.0,0
1411,4891172542,0.0,93.0,0.0,0.0,883.0,1405.0,128996.0,0
1412,387897959,0.0,39.0,0.0,0.0,418.0,761.0,10160.0,0
1413,2357861744,0.0,98.0,0.0,0.0,208.0,774.0,63140.0,0
1414,1280077475268169729,1.0,87.0,9.0,3.0,8052.0,961.0,67779.0,0
1415,1157649004223578113,0.0,42.0,0.0,0.0,424.0,1222.0,4537.0,0
1416,162209354,1.0,97.0,2.0,0.0,386.0,2549.0,60080.0,0
