,id,numberOfOriginalTweets,numberOfRetweets,numberOfReplies,numberOfQuotes,numberOfFollowers,numberOfFollowing,numberOfTweets,verified
1408,710120017963163648,1.0,96.0,0.0,0.0,4076.0,4048.0,300502.0,0
1409,1862750276,0.0,67.0,0.0,0.0,117.0,1117.0,32750.0,0
1410,898339921622061056,0.0,28.0,0.0,0.0,395.0,24.0,7341.0,0
1411,4891172542,0.0,68.0,0.0,0.0,891.0,1406.0,128784.0,0
1412,387897959,0.0,93.0,1.0,6.0,409.0,752.0,9904.0,0
1413,2357861744,0.0,59.0,3.0,0.0,209.0,770.0,62552.0,0
1414,1280077475268169729,8.0,74.0,5.0,13.0,8015.0,958.0,67373.0,0
1415,1157649004223578113,0.0,7.0,0.0,0.0,424.0,1213.0,4441.0,0
1416,162209354,0.0,99.0,1.0,0.0,384.0,2540.0,59213.0,0
1417,1449731094107074561,0.0,26.0,0.0,0.0,7.0,87.0,3469.0,0
1418,231264760,2.0,98.0,0.0,0.0,475.0,1588.0,51810.0,0
1419,636306436,1.0,95.0,0.0,0.0,1430.0,5018.0,245973.0,0
1420,2325128043,,,,,47.0,430.0,1773.0,0
1421,1382179884,1.0,38.0,0.0,14.0,1234.0,606.0,24575.0,0
1422,2518185003,1.0,1.0,0.0,0.0,2041.0,204.0,12810.0,0
1423,229587442,0.0,31.0,0.0,0.0,250.0,36.0,22990.0,0
1424,931647932301959168,2.0,69.0,24.0,5.0,1469.0,2045.0,36863.0,0
1425,255781485,2.0,61.0,29.0,8.0,9457.0,5148.0,125374.0,1
1426,1405089740550930434,,,,,,,,0
1427,15971877,15.0,71.0,4.0,10.0,249.0,904.0,76371.0,0
1428,1461294925488824320,0.0,16.0,2.0,0.0,32.0,50.0,664.0,0
1429,212457705,2.0,77.0,0.0,0.0,1024.0,403.0,101326.0,0
1430,1056796201,0.0,95.0,4.0,0.0,2503.0,979.0,71791.0,1
1431,255531287,0.0,49.0,0.0,0.0,315.0,129.0,103644.0,0
1432,25541381,3.0,4.0,0.0,0.0,271.0,4990.0,15310.0,0
1433,1108395170267947008,0.0,100.0,0.0,0.0,23.0,172.0,1144.0,0
1434,96960470,0.0,78.0,21.0,1.0,1482.0,2666.0,114164.0,0
1435,1165490494497001472,0.0,100.0,0.0,0.0,65.0,916.0,7593.0,0
1436,2343857130,0.0,70.0,11.0,0.0,80.0,242.0,10554.0,0
1437,2360853032,0.0,66.0,0.0,0.0,57.0,1282.0,14118.0,0
1438,1057100254573543424,0.0,30.0,0.0,0.0,42.0,362.0,10486.0,0
1439,3104924997,0.0,96.0,4.0,0.0,711.0,575.0,334464.0,0
1440,243366327,5.0,34.0,7.0,7.0,9837.0,3875.0,66504.0,1
1441,1342819565118529536,0.0,91.0,0.0,0.0,40.0,339.0,4396.0,0
1442,78666764,0.0,24.0,0.0,1.0,198.0,154.0,7739.0,0
1443,1312482398496600065,0.0,1.0,0.0,0.0,25.0,437.0,1322.0,0
1444,141869059,1.0,83.0,8.0,8.0,207.0,164.0,21587.0,0
1445,1628174740790689792,0.0,46.0,24.0,4.0,99.0,347.0,3343.0,0
1446,1188906700021161984,0.0,69.0,0.0,0.0,144.0,608.0,7976.0,0
1447,761356447334662145,0.0,56.0,2.0,0.0,17.0,256.0,7325.0,0
1448,952239282411929601,0.0,48.0,1.0,1.0,203.0,882.0,28063.0,0
1449,1024971824864538625,4.0,94.0,0.0,2.0,475.0,209.0,571808.0,0
1450,1400191135805415424,0.0,91.0,8.0,0.0,42.0,552.0,15102.0,0
1451,1332961591315218432,0.0,59.0,0.0,0.0,22.0,176.0,1662.0,0
1452,544231604,0.0,57.0,1.0,0.0,548.0,894.0,23647.0,0
1453,231680110,0.0,35.0,0.0,5.0,337.0,219.0,89947.0,0
1454,996395910,25.0,55.0,10.0,10.0,525.0,1066.0,64109.0,0
1455,1225544927704051712,1.0,57.0,0.0,0.0,76.0,1756.0,4216.0,0
1456,1182947015488983041,0.0,29.0,0.0,0.0,13.0,48.0,6227.0,0
1457,2384748380,3.0,73.0,3.0,6.0,82.0,260.0,48026.0,0
1458,920402876362567682,1.0,1.0,1.0,0.0,57.0,130.0,1815.0,0
1459,1435586193564049408,0.0,59.0,4.0,0.0,358.0,192.0,13282.0,0
1460,1600100073869819904,0.0,1.0,2.0,0.0,357.0,876.0,2618.0,0
1461,608899483,14.0,67.0,1.0,16.0,538.0,127.0,94204.0,0
1462,1096217111817379840,8.0,86.0,6.0,0.0,2068.0,1741.0,206979.0,0
1463,612712619,3.0,39.0,3.0,2.0,2467.0,683.0,138248.0,0
1464,53982404,0.0,21.0,1.0,0.0,557.0,5016.0,127476.0,0
1465,1213636591136038918,0.0,100.0,0.0,0.0,215.0,1232.0,23572.0,0
1466,29453773,0.0,96.0,4.0,0.0,1243.0,4990.0,282016.0,0
1467,1148271206065459201,0.0,25.0,0.0,0.0,155.0,1162.0,7155.0,0
1468,1604581727242014730,3.0,92.0,2.0,3.0,36.0,18.0,3509.0,0
1469,61257991,0.0,97.0,3.0,0.0,3587.0,2481.0,308858.0,0
1470,1292270564615356419,4.0,57.0,15.0,24.0,471.0,757.0,35198.0,0
1471,1134076939994632193,3.0,30.0,3.0,8.0,1862.0,1481.0,37357.0,0
1472,1364688209188450304,0.0,63.0,0.0,0.0,192.0,903.0,26515.0,0
1473,93546643,3.0,39.0,7.0,3.0,523.0,237.0,40140.0,0
1474,1344840847628533762,6.0,89.0,4.0,0.0,455.0,175.0,32653.0,0
1475,1134779319731929090,27.0,72.0,0.0,0.0,609.0,746.0,910591.0,0
1476,73663244,0.0,2.0,0.0,0.0,111.0,206.0,12632.0,0
1477,1567103808936763393,0.0,6.0,0.0,0.0,847.0,1203.0,3917.0,0
1478,186894151,,,,,,,,0
1479,760258868,1.0,92.0,6.0,0.0,500.0,674.0,44263.0,0
1480,2835499934,4.0,89.0,3.0,2.0,5368.0,3241.0,226912.0,0
1481,1322306710543994881,7.0,77.0,1.0,13.0,1255.0,1729.0,122254.0,1
1482,1126892981468844032,9.0,73.0,7.0,3.0,2064.0,697.0,21875.0,0
1483,22567870,2.0,31.0,0.0,0.0,145.0,1036.0,22563.0,0
1484,570783790,0.0,15.0,0.0,4.0,261.0,823.0,89208.0,0
1485,235081257,0.0,97.0,2.0,1.0,6714.0,5094.0,355797.0,0
1486,805391869752406017,5.0,92.0,1.0,2.0,202.0,161.0,116330.0,0
1487,3724570452,0.0,70.0,0.0,0.0,1016.0,2620.0,20660.0,0
1488,1104229770,2.0,65.0,0.0,5.0,496.0,2717.0,29635.0,0
1489,2611967941,0.0,100.0,0.0,0.0,224.0,266.0,35774.0,0
1490,1481239763457826819,0.0,41.0,0.0,0.0,196.0,176.0,2933.0,0
1491,382038276,0.0,99.0,1.0,0.0,66.0,66.0,12766.0,0
1492,1348215385,0.0,53.0,0.0,0.0,1414.0,2981.0,77188.0,0
1493,341410569,0.0,43.0,0.0,0.0,2841.0,476.0,17247.0,0
1494,1472136402,3.0,31.0,0.0,0.0,1228.0,2516.0,77255.0,0
1495,1617023671062917121,0.0,72.0,2.0,1.0,60.0,154.0,4660.0,0
1496,1401400245213294593,15.0,72.0,10.0,3.0,976.0,4993.0,110038.0,0
1497,1264266520642772993,10.0,56.0,2.0,1.0,371.0,433.0,102271.0,0
1498,799529564,0.0,16.0,0.0,0.0,35.0,128.0,647.0,0
1499,1975413241,3.0,96.0,1.0,0.0,1086.0,3661.0,381637.0,0
1500,1627159269530570753,0.0,100.0,0.0,0.0,191.0,66.0,5368.0,0
1501,767706262985244673,4.0,82.0,6.0,8.0,450.0,422.0,93366.0,0
1502,1393847522171359244,33.0,59.0,8.0,0.0,162.0,748.0,34482.0,0
1503,506758399,,,,,,,,0
1504,85259304,21.0,56.0,0.0,23.0,376.0,50.0,573898.0,0
1505,967437384135692288,0.0,98.0,2.0,0.0,3598.0,4990.0,268013.0,0
1506,2902582392,0.0,33.0,0.0,0.0,885.0,932.0,150411.0,0
1507,708836944029941760,28.0,72.0,0.0,0.0,1690.0,566.0,310995.0,0
1508,33815054,0.0,85.0,15.0,0.0,2747.0,2306.0,163240.0,0
1509,493117643,0.0,26.0,0.0,0.0,1633.0,5005.0,52005.0,0
1510,1065622335380582400,0.0,99.0,0.0,0.0,416.0,875.0,516604.0,0
1511,1283174348141088768,0.0,89.0,9.0,1.0,630.0,2453.0,93066.0,0
1512,18557659,33.0,15.0,5.0,0.0,42807.0,31469.0,98442.0,0
1513,54516759,6.0,93.0,0.0,0.0,1373.0,2419.0,376494.0,0
1514,1401254814932258818,0.0,1.0,0.0,0.0,23.0,279.0,326.0,1
1515,1381530742706991105,0.0,99.0,1.0,0.0,334.0,3636.0,38953.0,0
1516,1626455247236349952,0.0,100.0,0.0,0.0,296.0,264.0,6376.0,0
1517,1122701797,0.0,9.0,0.0,0.0,508.0,1939.0,8016.0,1
1518,2575830003,3.0,50.0,1.0,0.0,1581.0,2253.0,307613.0,0
1519,1515002409776517131,0.0,80.0,17.0,0.0,54.0,172.0,16612.0,0
1520,357761519,0.0,99.0,1.0,0.0,968.0,1319.0,20074.0,0
1521,44587230,10.0,70.0,7.0,13.0,971.0,3694.0,217746.0,0
1522,265248487,0.0,52.0,1.0,0.0,206.0,2320.0,21928.0,0
1523,170672686,0.0,61.0,0.0,1.0,19.0,146.0,10037.0,0
1524,15686977,0.0,81.0,7.0,1.0,1733.0,4975.0,49464.0,0
1525,2472738828,7.0,57.0,0.0,2.0,169.0,812.0,21038.0,0
1526,80800571,5.0,91.0,4.0,0.0,3817.0,4937.0,109983.0,0
1527,1579344432595337217,1.0,92.0,0.0,7.0,108.0,342.0,5636.0,0
1528,1378013690461478918,1.0,44.0,33.0,1.0,133.0,332.0,24341.0,0
1529,44203943,48.0,52.0,0.0,0.0,2198.0,4790.0,103663.0,0
1530,72929657,0.0,13.0,0.0,0.0,510.0,658.0,7298.0,0
1531,1554746884836757506,0.0,48.0,0.0,0.0,66.0,561.0,2738.0,0
1532,1100658342152884224,0.0,42.0,0.0,0.0,1.0,101.0,4671.0,0
1533,1345064367222632449,7.0,93.0,0.0,0.0,315.0,1549.0,75332.0,0
1534,205397578,0.0,86.0,13.0,1.0,4334.0,4963.0,117575.0,1
1535,761080862293098496,2.0,96.0,1.0,0.0,2699.0,4976.0,25218.0,0
1536,62147616,2.0,97.0,1.0,0.0,2918.0,3628.0,635630.0,0
1537,1952239465,0.0,46.0,0.0,0.0,517.0,327.0,18005.0,0
1538,1325109716700307456,0.0,99.0,0.0,0.0,787.0,305.0,316355.0,0
1539,14864105,8.0,28.0,4.0,4.0,4858.0,9944.0,129968.0,0
1540,220067318,0.0,9.0,0.0,0.0,150.0,141.0,7027.0,0
1541,1256657632481419268,0.0,53.0,0.0,0.0,1052.0,16.0,3054.0,0
1542,940931797784899584,0.0,100.0,0.0,0.0,120.0,458.0,53101.0,0
1543,1403356180756455424,0.0,25.0,2.0,0.0,242.0,129.0,4601.0,0
1544,1197203264023851009,0.0,5.0,0.0,0.0,32.0,267.0,3565.0,0
1545,1475119820165328909,0.0,67.0,1.0,2.0,321.0,818.0,50116.0,0
1546,1003679326762651648,0.0,98.0,2.0,0.0,197.0,268.0,8278.0,0
1547,1517858265685807106,,,,,,,,0
1548,63497789,0.0,100.0,0.0,0.0,628.0,2309.0,174699.0,0
1549,980818198663716866,0.0,7.0,0.0,0.0,14888.0,937.0,31930.0,0
1550,1087409199548633088,,,,,66.0,134.0,3336.0,0
1551,1158339630615412736,1.0,83.0,10.0,6.0,192.0,827.0,50942.0,0
1552,133741146,0.0,92.0,6.0,2.0,196.0,1258.0,31979.0,0
1553,17305433,0.0,100.0,0.0,0.0,237.0,999.0,159233.0,0
1554,317596234,0.0,100.0,0.0,0.0,558.0,1536.0,21053.0,0
1555,1921226708,0.0,100.0,0.0,0.0,1431.0,1322.0,99783.0,0
1556,3007401576,3.0,74.0,0.0,23.0,2394.0,4228.0,230710.0,0
1557,1513034346403401729,59.0,39.0,1.0,0.0,56.0,792.0,6120.0,0
1558,1578873238054060032,2.0,41.0,7.0,0.0,163.0,315.0,3771.0,0
1559,784990648478740481,3.0,95.0,2.0,0.0,1573.0,1577.0,330708.0,0
1560,1162639323142844416,0.0,45.0,7.0,0.0,937.0,1780.0,27845.0,0
1561,1262972896344866816,0.0,94.0,4.0,0.0,1649.0,561.0,42108.0,0
1562,1456998811650478081,0.0,36.0,0.0,0.0,121.0,945.0,9450.0,0
1563,1230417532252590080,1.0,81.0,12.0,6.0,1138.0,1465.0,51471.0,0
1564,4136561679,0.0,84.0,16.0,0.0,2137.0,5001.0,53661.0,0
1565,1475149956453445641,0.0,18.0,2.0,0.0,139.0,1440.0,1981.0,0
1566,1388469224021102595,0.0,91.0,9.0,0.0,308.0,180.0,6176.0,1
1567,2253152297,0.0,91.0,0.0,0.0,373.0,3224.0,9073.0,0
1568,1512992354265100291,0.0,94.0,6.0,0.0,251.0,50.0,21106.0,0
1569,43333763,0.0,40.0,0.0,0.0,458.0,1914.0,42901.0,0
1570,117954729,0.0,1.0,14.0,0.0,128.0,69.0,12788.0,0
1571,71286800,1.0,90.0,9.0,0.0,3731.0,5002.0,205280.0,0
1572,1556405611776319488,0.0,99.0,0.0,1.0,577.0,5003.0,22703.0,0
1573,394080868,0.0,86.0,14.0,0.0,613.0,5000.0,76974.0,0
1574,2148196311,0.0,5.0,0.0,0.0,715.0,2697.0,14820.0,0
1575,1303663921044295680,1.0,99.0,0.0,0.0,58.0,744.0,12098.0,0
1576,1355253647312113666,1.0,93.0,5.0,1.0,24.0,92.0,6473.0,0
1577,1361690774,0.0,99.0,0.0,0.0,4273.0,4936.0,903726.0,0
1578,1169788194386251783,0.0,97.0,0.0,3.0,838.0,4998.0,46108.0,0
1579,1427941417616384004,1.0,72.0,0.0,0.0,401.0,183.0,53241.0,0
1580,1216749271887876096,0.0,28.0,4.0,1.0,1006.0,3673.0,10910.0,0
1581,1550721364881018880,0.0,60.0,12.0,0.0,180.0,213.0,3736.0,0
1582,746042820,2.0,40.0,0.0,0.0,2691.0,4947.0,25346.0,0
1583,239026022,28.0,49.0,10.0,13.0,63472.0,3341.0,112928.0,0
1584,19411924,4.0,72.0,6.0,18.0,469.0,2269.0,92834.0,0
1585,718563872806805504,0.0,98.0,0.0,2.0,992.0,333.0,105085.0,0
1586,818053030868357120,29.0,55.0,0.0,0.0,608.0,1095.0,168297.0,0
1587,1636304916938477568,,,,,395.0,3052.0,2053.0,0
1588,283266086,,,,,3254.0,4716.0,13195.0,0
1589,169626752,1.0,90.0,3.0,6.0,1878.0,4632.0,278721.0,0
1590,1586008219456978944,2.0,78.0,0.0,18.0,435.0,2115.0,12073.0,0
1591,29718910,6.0,22.0,1.0,3.0,1442.0,5000.0,39461.0,0
1592,441099964,,,,,28506.0,39.0,754.0,0
1593,2215324790,2.0,83.0,4.0,11.0,7174.0,2330.0,269123.0,0
1594,951110136709468161,0.0,94.0,5.0,0.0,169.0,1148.0,20132.0,0
1595,1134193693827751938,0.0,99.0,0.0,0.0,301.0,88.0,22243.0,0
1596,853018218503454720,13.0,86.0,0.0,1.0,12989.0,13830.0,138114.0,0
1597,1221578464509222913,2.0,97.0,1.0,0.0,205.0,1271.0,36869.0,0
1598,24466044,0.0,32.0,0.0,0.0,311.0,2083.0,22283.0,0
1599,928173146502463488,0.0,28.0,3.0,0.0,550.0,541.0,26244.0,0
1600,2530702225,0.0,86.0,14.0,0.0,156.0,223.0,20390.0,0
1601,3096184604,7.0,86.0,1.0,6.0,253.0,1724.0,57539.0,0
1602,919944091055554562,0.0,54.0,1.0,0.0,1217.0,779.0,60388.0,0
1603,1326636701230403584,0.0,83.0,0.0,0.0,69.0,178.0,9826.0,0
1604,18410208,9.0,78.0,11.0,2.0,363.0,588.0,221339.0,0
1605,128802901,2.0,93.0,0.0,5.0,904.0,4823.0,142062.0,0
1606,74883793,0.0,100.0,0.0,0.0,1386.0,90.0,494393.0,0
1607,786946730461765632,36.0,55.0,0.0,9.0,1099.0,1844.0,113201.0,0
1608,1144639534979846145,0.0,64.0,36.0,0.0,83.0,295.0,7822.0,0
1609,2452410832,,,,,127.0,124.0,14101.0,0
1610,224404735,15.0,48.0,12.0,2.0,819.0,2094.0,36556.0,1
1611,108006063,18.0,80.0,0.0,2.0,106957.0,332.0,273399.0,0
1612,456134688,3.0,8.0,1.0,0.0,282.0,5036.0,11746.0,0
1613,109968678,5.0,22.0,5.0,3.0,51391.0,6198.0,22346.0,0
1614,332698698,0.0,49.0,0.0,0.0,1312.0,3659.0,45464.0,0
1615,758873386709680128,10.0,47.0,7.0,9.0,19.0,135.0,2904.0,0
1616,41130872,0.0,100.0,0.0,0.0,1150.0,5001.0,139976.0,0
1617,22279004,7.0,91.0,2.0,0.0,5123.0,5627.0,514458.0,0
1618,1549562935399383051,8.0,78.0,0.0,0.0,26.0,2395.0,2926.0,0
1619,226891781,10.0,38.0,52.0,0.0,61221.0,15114.0,73914.0,0
1620,18295149,2.0,31.0,0.0,0.0,150.0,490.0,3672.0,0
1621,894497095167746048,6.0,93.0,0.0,1.0,1071.0,1833.0,164449.0,0
1622,1376226833000173576,1.0,91.0,0.0,0.0,966.0,4913.0,85785.0,0
1623,2542292754,14.0,31.0,9.0,0.0,1717.0,4909.0,9827.0,0
1624,1505978670489694208,30.0,26.0,9.0,5.0,272.0,935.0,7435.0,0
1625,298139855,12.0,84.0,0.0,4.0,8704.0,285.0,359950.0,0
1626,9001742,0.0,96.0,4.0,0.0,1450.0,5000.0,106164.0,0
1627,1119578964589256705,0.0,100.0,0.0,0.0,97.0,670.0,38109.0,0
1628,187619984,0.0,64.0,1.0,0.0,150.0,1526.0,11741.0,0
1629,36205037,1.0,91.0,8.0,0.0,2856.0,4966.0,148267.0,0
1630,40260310,22.0,71.0,6.0,1.0,2802.0,3781.0,136171.0,0
1631,1507796764774088720,0.0,93.0,1.0,5.0,144.0,458.0,8476.0,0
1632,1610267223288909826,4.0,2.0,4.0,0.0,663.0,715.0,4211.0,0
1633,139510043,,,,,2951.0,4573.0,150460.0,0
1634,1115255879945924609,0.0,100.0,0.0,0.0,1041.0,525.0,184530.0,0
1635,865698981602623489,0.0,99.0,1.0,0.0,999.0,2646.0,67294.0,0
1636,469741889,8.0,51.0,19.0,22.0,2165.0,2055.0,87479.0,0
1637,125095427,12.0,88.0,0.0,0.0,2098.0,4998.0,534803.0,0
1638,4060962981,0.0,98.0,2.0,0.0,4364.0,4997.0,932624.0,0
1639,33189500,6.0,85.0,6.0,3.0,3359.0,5001.0,374814.0,0
1640,6107302,0.0,90.0,3.0,7.0,2991.0,4992.0,409935.0,0
1641,1010807215,9.0,84.0,1.0,0.0,1854.0,2295.0,55120.0,0
1642,1443550156989747201,0.0,4.0,0.0,0.0,246.0,4973.0,28746.0,0
1643,3145730808,0.0,30.0,0.0,0.0,175.0,1271.0,24817.0,0
1644,1431252707155742724,2.0,42.0,8.0,0.0,383.0,3259.0,2504.0,1
1645,18548412,6.0,72.0,21.0,1.0,1540.0,1359.0,164126.0,0
1646,611481343,0.0,100.0,0.0,0.0,752.0,1082.0,136813.0,1
1647,1231590638,0.0,81.0,16.0,3.0,2904.0,310.0,223311.0,1
1648,343055874,70.0,30.0,0.0,0.0,562.0,1782.0,335752.0,0
1649,3573191833,0.0,99.0,0.0,0.0,2287.0,5000.0,883821.0,0
1650,1073837041639718912,0.0,3.0,0.0,0.0,150.0,95.0,17825.0,0
1651,346448652,,,,,49711.0,54661.0,237611.0,0
1652,911388128,0.0,32.0,0.0,1.0,269.0,665.0,79691.0,0
1653,955800035186429952,0.0,9.0,1.0,0.0,121.0,283.0,16910.0,0
1654,584834521,0.0,95.0,2.0,2.0,27602.0,30353.0,330878.0,0
1655,18373946,1.0,63.0,4.0,31.0,3697.0,3448.0,821512.0,0
1656,1493512208252571649,0.0,95.0,2.0,3.0,437.0,567.0,50174.0,0
1657,268243500,0.0,47.0,3.0,0.0,266.0,234.0,19825.0,0
1658,1616936403979345922,2.0,93.0,1.0,4.0,279.0,964.0,10789.0,0
1659,1372882431741677570,,,,,178.0,1151.0,19581.0,0
1660,1315088550568755200,1.0,86.0,13.0,0.0,244.0,1234.0,62275.0,0
1661,1063372524,0.0,100.0,0.0,0.0,887.0,3608.0,19970.0,0
1662,1591593018909392897,68.0,32.0,0.0,0.0,75.0,2.0,30366.0,0
1663,344172926,1.0,74.0,3.0,0.0,1367.0,690.0,57224.0,0
1664,1082353582228176896,12.0,72.0,5.0,0.0,65408.0,239.0,9456.0,1
1665,961267017750925314,1.0,8.0,0.0,0.0,31.0,666.0,3730.0,0
1666,108912964,0.0,100.0,0.0,0.0,1525.0,359.0,776652.0,0
1667,3025277766,0.0,100.0,0.0,0.0,1089.0,5001.0,152667.0,0
1668,22810177,0.0,100.0,0.0,0.0,552.0,1266.0,46931.0,0
1669,789071869085376512,2.0,55.0,29.0,2.0,2908.0,2932.0,82149.0,0
1670,1568814695611781121,2.0,89.0,0.0,9.0,166.0,2800.0,19691.0,0
1671,1395274867201749002,,,,,2435.0,4679.0,18152.0,1
1672,1167349545899966465,,,,,18.0,155.0,2776.0,0
1673,130502044,0.0,100.0,0.0,0.0,220.0,308.0,95123.0,0
1674,980841944,0.0,98.0,0.0,2.0,923.0,2389.0,606961.0,0
1675,1461419096059359241,0.0,97.0,2.0,1.0,386.0,668.0,70539.0,0
1676,19147275,4.0,37.0,2.0,0.0,3594.0,2950.0,48080.0,0
1677,1544685631674073088,0.0,100.0,0.0,0.0,1.0,1.0,26680.0,0
1678,790229892344475650,1.0,0.0,0.0,0.0,1985.0,573.0,625.0,0
1679,17860358,0.0,49.0,5.0,0.0,1580.0,666.0,112937.0,0
1680,1254421542,0.0,99.0,1.0,0.0,272.0,998.0,37167.0,0
1681,976122092721725440,16.0,84.0,0.0,0.0,192.0,392.0,113171.0,0
1682,950072516118114304,14.0,80.0,0.0,6.0,4770.0,4635.0,354646.0,1
1683,1155763188,3.0,95.0,0.0,0.0,484.0,950.0,64946.0,0
1684,770980860,0.0,97.0,1.0,2.0,489.0,409.0,53194.0,0
1685,1396552832426381319,0.0,6.0,0.0,2.0,41.0,444.0,649.0,0
1686,1321049850813779969,2.0,72.0,26.0,0.0,443.0,845.0,19941.0,0
1687,1241943431590465537,9.0,58.0,24.0,9.0,6754.0,2382.0,112902.0,0
1688,483395237,20.0,80.0,0.0,0.0,1116.0,1172.0,226203.0,0
1689,709512165242212352,0.0,68.0,32.0,0.0,318.0,451.0,40558.0,0
1690,1245727740898222082,0.0,100.0,0.0,0.0,411.0,130.0,23621.0,0
1691,318064384,0.0,21.0,0.0,0.0,131.0,334.0,5264.0,0
1692,1585885002511761408,0.0,0.0,1.0,0.0,18.0,75.0,1231.0,0
1693,1435617020440023054,,,,,235.0,4989.0,10593.0,0
1694,1226432532075315206,0.0,40.0,0.0,0.0,56.0,43.0,990.0,0
1695,925406350032670720,0.0,100.0,0.0,0.0,96.0,960.0,6570.0,0
1696,14522055,15.0,75.0,1.0,9.0,1914.0,970.0,156410.0,0
1697,181478921,0.0,100.0,0.0,0.0,749.0,4936.0,80643.0,0
1698,1191958923093401602,3.0,91.0,6.0,0.0,257.0,1486.0,13232.0,0
1699,886188503662514177,14.0,7.0,31.0,5.0,13375.0,26.0,13663.0,0
1700,1323866948715847686,0.0,99.0,0.0,1.0,488.0,420.0,100493.0,0
1701,94092819,6.0,65.0,6.0,23.0,1803.0,2519.0,104756.0,0
1702,1207364976345698304,,,,,41.0,256.0,2862.0,0
1703,855475527167201286,1.0,84.0,10.0,2.0,821.0,1391.0,52070.0,0
1704,889075316110524416,0.0,4.0,0.0,0.0,137.0,689.0,1913.0,0
1705,956996009409658881,0.0,4.0,0.0,0.0,154.0,1512.0,11561.0,0
1706,403988459,1.0,19.0,3.0,3.0,19.0,5002.0,104686.0,0
1707,1493125873406554114,2.0,86.0,12.0,0.0,394.0,1559.0,12844.0,0
1708,1589088475491729408,0.0,100.0,0.0,0.0,166.0,1022.0,20380.0,0
1709,471509844,0.0,78.0,21.0,0.0,323.0,1287.0,33782.0,0
1710,537349279,0.0,55.0,2.0,0.0,623.0,845.0,29636.0,0
1711,141376002,9.0,12.0,0.0,1.0,391.0,132.0,109223.0,0
1712,406951593,4.0,73.0,13.0,10.0,631.0,1380.0,43289.0,0
1713,438855105,1.0,93.0,4.0,0.0,2747.0,4808.0,111344.0,0
1714,2945806515,0.0,96.0,4.0,0.0,4487.0,4946.0,472203.0,0
1715,2779744237,0.0,97.0,3.0,0.0,1279.0,829.0,118506.0,0
1716,63875612,0.0,100.0,0.0,0.0,4208.0,1453.0,430169.0,0
1717,16645396,4.0,77.0,11.0,7.0,3418.0,886.0,880096.0,0
1718,1080086935840862208,0.0,19.0,0.0,24.0,145.0,5002.0,14529.0,0
1719,1159338480,0.0,49.0,0.0,51.0,350.0,5001.0,39211.0,0
1720,916626702108897280,1.0,35.0,5.0,2.0,269.0,1722.0,74364.0,0
1721,1591780900790042624,1.0,81.0,18.0,0.0,125.0,5002.0,34423.0,0
1722,1241267180504846336,1.0,11.0,8.0,0.0,539.0,754.0,1607.0,0
1723,1475833428574552066,0.0,100.0,0.0,0.0,335.0,1429.0,23527.0,0
1724,1351682774353244160,0.0,99.0,1.0,0.0,123.0,619.0,36239.0,0
1725,23056263,5.0,90.0,4.0,1.0,1009.0,1076.0,125090.0,0
1726,225694874,6.0,91.0,1.0,2.0,4963.0,2648.0,176513.0,0
1727,1585966048154714114,0.0,75.0,2.0,0.0,74.0,257.0,11840.0,0
1728,31066498,4.0,55.0,0.0,0.0,756.0,869.0,87979.0,0
1729,1316544885705576449,1.0,8.0,3.0,0.0,188.0,325.0,2365.0,0
1730,1148470999,0.0,97.0,3.0,0.0,236.0,928.0,59765.0,0
1731,1603739812015521792,2.0,42.0,0.0,3.0,260.0,3247.0,1838.0,0
1732,1899769152,0.0,54.0,0.0,0.0,301.0,1936.0,32494.0,0
1733,20940870,,,,,12914.0,3115.0,193073.0,0
1734,17653405,0.0,97.0,3.0,0.0,769.0,865.0,305741.0,0
1735,805345210557493248,0.0,96.0,4.0,0.0,9660.0,10520.0,709249.0,0
1736,1517393616305790977,0.0,84.0,16.0,0.0,1450.0,2969.0,36496.0,0
1737,347041344,18.0,20.0,0.0,0.0,726.0,3806.0,28381.0,0
1738,34527814,0.0,100.0,0.0,0.0,135.0,377.0,88810.0,0
1739,41656176,0.0,37.0,0.0,0.0,49.0,320.0,21761.0,0
1740,1496611628779020295,1.0,21.0,0.0,0.0,754.0,1652.0,76594.0,0
1741,1453914630007443457,0.0,97.0,0.0,0.0,599.0,2045.0,44916.0,0
1742,392860200,0.0,85.0,2.0,0.0,2269.0,5001.0,450195.0,0
1743,2158004772,0.0,100.0,0.0,0.0,440.0,425.0,246112.0,0
1744,68975839,8.0,35.0,3.0,2.0,3450.0,1664.0,73870.0,0
1745,186805821,8.0,83.0,1.0,6.0,2809.0,619.0,171679.0,0
1746,534729970,0.0,100.0,0.0,0.0,303.0,187.0,111360.0,0
1747,3151954471,0.0,98.0,1.0,1.0,965.0,883.0,253633.0,0
1748,2865724550,0.0,58.0,0.0,0.0,147.0,145.0,42531.0,0
1749,1491496539881156611,0.0,99.0,1.0,0.0,59.0,438.0,10792.0,0
1750,954478344,12.0,69.0,18.0,1.0,8256.0,8233.0,333586.0,0
1751,1294810386982526976,0.0,100.0,0.0,0.0,30.0,100.0,17910.0,0
1752,29917096,1.0,92.0,6.0,0.0,6135.0,6718.0,982917.0,1
1753,105857751,28.0,72.0,0.0,0.0,4314.0,4938.0,717549.0,0
1754,1600604624804843545,1.0,14.0,85.0,0.0,377.0,5000.0,20557.0,0
1755,1151753108248092672,1.0,96.0,3.0,0.0,1312.0,1779.0,40791.0,0
